Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
23,12109,Ted Ginn,WR,CAR,OAK,12,41,63,2,24,12,27,25.80,45.9
24,17960,Michael Thomas,WR,NO,LA,12,50,68,0,20,18,20,34.80,45.6
25,13799,Ryan Tannehill,QB,MIA,SF,12,59,100,10,0,61,61,26.80,45.4
26,12247,Jason Pierre-Paul,DE,NYG,CLE,12,69,92,0,0,0,0,0,44.9
27,18161,Clayton Fejedelem,SS,CIN,BAL,12,9,13,0,0,0,0,0,44.4
28,7242,Drew Brees,QB,NO,LA,12,74,100,1,0,50,50,36.50,43.9
29,13255,Matt Asiata,RB,MIN,DET,12,23,39,22,13,35,35,13.10,43.9
30,16323,Khalil Mack,DE,OAK,CAR,12,65,100,0,0,0,0,0,43.1
31,14967,Le'Veon Bell,RB,PIT,IND,12,47,87,49,11,57,60,27.20,43
32,4122,William Gay,CB,PIT,IND,12,35,56,0,0,0,0,0,42.9
33,13443,Colin Kaepernick,QB,SF,MIA,12,78,100,13,0,72,72,37.14,42.5
34,3807,Ben Roethlisberger,QB,PIT,IND,12,49,91,0,0,41,41,20.84,42.5
35,16597,Mike Evans,WR,TB,SEA,12,55,82,0,20,15,20,33.40,40.7
36,14252,Kirk Cousins,QB,WAS,DAL,12,75,100,1,0,72,72,33.16,40.2
37,13036,Justin Houston,OLB,KC,DEN,12,75,89,0,0,0,0,0,40
38,16699,Fitzgerald Toussaint,RB,PIT,IND,12,7,13,86,0,86,86,2.80,40
39,4992,Justin Durant,OLB,DAL,WAS,12,5,7,0,0,0,0,0,40
40,15669,Nathan Stupar,OLB,NO,LA,12,5,9,0,0,0,0,0,40
41,15118,Marquess Wilson,WR,CHI,TEN,12,47,59,0,23,17,23,29.50,39.4
42,18055,Dak Prescott,QB,DAL,WAS,12,56,100,14,0,57,57,21.70,38.8
43,16847,David Johnson,RB,ARI,ATL,12,58,88,22,19,36,41,33.10,38.1
44,16763,Marcus Mariota,QB,TEN,CHI,12,58,100,7,0,47,47,21.64,37.3
45,12831,Tyrod Taylor,QB,BUF,JAX,12,55,100,13,0,46,46,20.44,37.2
46,16063,Quincy Enunwa,WR,NYJ,NE,12,46,81,0,11,11,11,24.90,36.7
47,17153,Jordan Taylor,WR,DEN,KC,12,18,21,0,22,6,22,7.60,36.7
48,16470,Davante Adams,WR,GB,PHI,12,64,90,0,9,8,9,31.30,36.4
49,15450,LaRoy Reynolds,ILB,ATL,ARI,12,11,17,0,0,0,0,0,36.4
50,12725,Marcell Dareus,NT,BUF,JAX,12,43,63,0,0,0,0,0,36
51,4932,Eli Manning,QB,NYG,CLE,12,56,100,4,0,52,52,19.56,34.9
52,17009,Trevor Siemian,QB,DEN,KC,12,84,100,6,0,46,46,32.02,34.5
53,13022,Von Miller,OLB,DEN,KC,12,72,86,0,0,0,0,0,34
54,16868,Justin Hardy,WR,ATL,ARI,12,14,20,0,29,21,29,7.70,33.6
55,8244,Philip Rivers,QB,SD,HOU,12,59,100,0,0,51,51,20.68,33.4
56,16690,Kevin Pierre-Louis,OLB,SEA,TB,12,9,13,0,0,0,0,0,33.3
57,13997,Coby Fleener,TE,NO,LA,12,18,24,0,22,22,22,9.90,32.8
58,2593,Aaron Rodgers,QB,GB,PHI,12,71,100,9,0,63,63,26.12,32.6
59,16728,Dontrelle Inman,WR,SD,HOU,12,55,93,0,11,11,11,26.90,32.5
60,16787,Breshad Perriman,WR,BAL,CIN,12,23,34,0,13,4,13,8.40,32.2
61,16003,Sammy Watkins,WR,BUF,JAX,12,25,46,0,12,12,12,11,32
62,3943,DeSean Jackson,WR,WAS,DAL,12,56,75,0,14,7,14,24.80,31.8
63,16238,Erik Swoope,TE,IND,PIT,12,11,18,0,18,9,18,4.50,31.8
64,17199,Akeem Hunt,RB,HOU,SD,12,6,9,33,0,33,33,1.90,31.7
65,16668,Carlos Hyde,RB,SF,MIA,12,49,63,27,12,37,39,20.50,31.6
66,13320,Cam Newton,QB,CAR,OAK,12,65,100,5,0,49,49,22.44,31.4
67,17922,Jared Goff,QB,LA,NO,12,53,100,0,0,60,60,18.56,31.2
68,14048,Malik Jackson,DT,JAX,BUF,12,40,73,0,0,0,0,0,31.2
69,16245,Blake Bortles,QB,JAX,BUF,12,68,100,12,0,50,50,21.14,31.1
70,13386,Lance Kendricks,TE,LA,NO,12,36,68,0,19,11,19,15.10,30.8
71,16966,Aaron Ripkowski,FB,GB,PHI,12,25,35,12,8,20,20,9.60,30.4
72,15071,Latavius Murray,RB,OAK,CAR,12,49,66,39,8,45,47,17.80,30.2
73,18082,Tyreek Hill,WR,KC,DEN,12,59,68,2,17,17,19,32.50,29.7
74,17920,Carson Wentz,QB,PHI,GB,12,59,100,7,0,68,68,18.46,29.6
75,8283,Ryan Fitzpatrick,QB,NYJ,NE,12,57,100,4,0,60,60,17.86,29.6
76,7383,Terrell Suggs,OLB,BAL,CIN,12,61,81,0,0,0,0,0,29.5
77,11063,Emmanuel Sanders,WR,DEN,KC,12,77,92,0,13,9,13,32.20,28.8
78,15215,Tavon Austin,WR,LA,NO,12,40,76,3,10,13,13,15.50,28.8
79,11712,Anquan Boldin,WR,DET,MIN,12,45,74,0,20,16,20,19.90,28.7
80,16618,Aaron Donald,DT,LA,NO,12,49,66,0,0,0,0,0,28.6
81,16142,Terrance West,RB,BAL,CIN,12,23,34,57,17,70,74,9.40,27.8
82,11937,Darryl Tapp,DE,NO,LA,12,11,21,0,0,0,0,0,27.3
83,1286,Michael Griffin,SS,CAR,OAK,12,11,15,0,0,0,0,0,27.3
84,18658,Antonio Hamilton,CB,OAK,CAR,12,11,17,0,0,0,0,0,27.3
85,16675,Keith Reaser,CB,SF,MIA,12,13,22,0,0,0,0,0,26.9
86,9038,Matthew Stafford,QB,DET,MIN,12,61,100,7,0,72,72,16.28,26.7
87,17975,Hunter Henry,TE,SD,HOU,12,30,51,0,10,7,10,10,26.7
88,2428,Carson Palmer,QB,ARI,ATL,12,66,100,2,0,70,70,18.56,26.6
89,17956,Noah Spence,DE,TB,SEA,12,51,81,0,0,0,0,0,26.5
90,16550,Kelvin Benjamin,WR,CAR,OAK,12,43,66,0,14,5,14,13.30,26.3
91,8441,Rey Maualuga,ILB,CIN,BAL,12,19,28,0,0,0,0,0,26.3
92,16771,Todd Gurley,RB,LA,NO,12,34,64,38,12,50,50,12.90,26.2
93,4314,Tom Brady,QB,NE,NYJ,12,73,100,4,0,73,73,19.04,26.1
94,732,Matt Ryan,QB,ATL,ARI,12,70,100,6,0,54,54,19.26,26.1
95,15196,Kenny Stills,WR,MIA,SF,12,51,86,0,12,6,12,16.20,25.9
96,14855,Matt Barkley,QB,CHI,TEN,12,80,100,3,0,70,70,25.64,25.8
97,17969,Kenneth Dixon,RB,BAL,CIN,12,31,46,42,13,55,55,12,25.8
98,17949,Sheldon Rankins,DT,NO,LA,12,35,66,0,0,0,0,0,25.7
99,17048,Tyrell Williams,WR,SD,HOU,12,51,86,0,28,16,28,21,25.5
100,16804,Benardrick McKinney,ILB,HOU,SD,12,59,100,0,0,0,0,0,25.4
101,12708,Dion Lewis,RB,NE,NYJ,12,23,32,26,30,44,57,9.80,25.2
102,16811,Ronald Darby,CB,BUF,JAX,12,16,24,0,0,0,0,0,25
103,12562,Ramon Humber,ILB,BUF,JAX,12,8,12,0,0,0,0,0,25
104,17257,Lucky Whitehead,WR,DAL,WAS,12,6,11,17,0,17,17,1.50,25
105,13856,Deonte Thompson,WR,CHI,TEN,12,42,53,0,21,12,21,15.40,24.8
106,12296,LeGarrette Blount,RB,NE,NYJ,12,27,37,41,4,41,44,6.70,24.8
107,16311,Derek Carr,QB,OAK,CAR,12,70,95,6,0,60,60,22.30,24.7
108,16909,Jay Ajayi,RB,MIA,SF,12,47,80,38,4,40,43,12.60,24.7
109,17189,Chris Harper,WR,SF,MIA,12,13,17,0,31,15,31,5.20,24.6
110,16141,Willie Snead,WR,NO,LA,12,40,54,0,18,15,20,14.80,24.5
111,14635,Mark Barron,OLB,LA,NO,12,74,100,0,0,0,0,0,24.3
112,13788,Rishard Matthews,WR,TEN,CHI,12,51,88,0,14,6,14,15.40,24.3
113,18067,Jordan Howard,RB,CHI,TEN,12,53,66,34,9,40,43,15.70,24
114,16829,Clive Walford,TE,OAK,CAR,12,43,58,0,9,7,9,13.30,24
115,14269,Alfred Morris,RB,DAL,WAS,12,5,9,20,0,20,20,1.20,24
116,14646,Olivier Vernon,DE,NYG,CLE,12,71,95,0,0,0,0,0,23.9
117,16762,Jameis Winston,QB,TB,SEA,12,67,100,8,0,49,49,17,23.9
118,18017,Javon Hargrave,NT,PIT,IND,12,46,73,0,0,0,0,0,23.9
119,832,Elvis Dumervil,OLB,BAL,CIN,12,46,61,0,0,0,0,0,23.9
120,8532,Kenny Britt,WR,LA,NO,12,47,89,0,21,11,21,16.20,23.8
121,12716,Cedric Thornton,DT,DAL,WAS,12,21,28,0,0,0,0,0,23.8
122,15224,Andre Ellington,RB,ARI,ATL,12,8,12,0,63,25,63,3.90,23.8
123,16784,Shane Ray,OLB,DEN,KC,12,38,45,0,0,0,0,0,23.7
124,11667,Brandon Marshall,WR,NYJ,NE,12,54,95,0,17,11,17,18.70,23.5
125,7175,Delanie Walker,TE,TEN,CHI,12,47,81,0,9,6,9,14,23.4
126,7802,Chris Long,DE,NE,NYJ,12,30,53,0,0,0,0,0,23.3
127,16567,Brandon Coleman,WR,NO,LA,12,27,37,0,4,4,4,7.30,23.3
128,15261,Spencer Ware,RB,KC,DEN,12,42,48,41,5,45,45,11.60,22.9
129,14375,Lavonte David,OLB,TB,SEA,12,57,91,0,0,0,0,0,22.8
130,16834,Tevin Coleman,RB,ATL,ARI,12,32,46,25,6,31,31,9.30,22.8
131,16112,Jeremy Hill,RB,CIN,BAL,12,37,49,32,16,49,49,14.20,22.2
132,17145,Neville Hewitt,OLB,MIA,SF,12,23,30,0,0,0,0,0,21.7
133,14005,TY Hilton,WR,IND,PIT,12,25,40,0,20,12,20,8.40,21.6
134,18070,Wendell Smallwood,RB,PHI,GB,12,22,37,41,5,46,46,5.70,21.4
135,15204,Akeem Spence,DT,TB,SEA,12,7,11,0,0,0,0,0,21.4
136,14864,Kiko Alonso,ILB,MIA,SF,12,78,100,0,0,0,0,0,21.2
137,14225,Tahir Whitehead,ILB,DET,MIN,12,59,100,0,0,0,0,0,21.2
138,8649,Rashad Jennings,RB,NYG,CLE,12,28,50,54,7,61,61,7.90,21.1
139,13722,Vinny Curry,DE,PHI,GB,12,31,44,0,0,0,0,0,21
140,8435,Michael Johnson,DE,CIN,BAL,12,48,71,0,0,0,0,0,20.8
141,5035,Leodis McKelvin,CB,PHI,GB,12,24,34,0,0,0,0,0,20.8
142,17970,Devontae Booker,RB,DEN,KC,12,49,58,49,4,51,53,11.10,20.6
143,16510,Jerick McKinnon,RB,MIN,DET,12,37,63,24,8,32,32,10.60,20.5
144,12207,Leger Douzable,DT,BUF,JAX,12,27,40,0,0,0,0,0,20.4
145,13158,Shaun Draughn,RB,SF,MIA,12,24,31,0,25,25,25,10.90,20.4
146,13693,Terrelle Pryor,WR,CLE,NYG,12,65,87,0,19,9,19,22.10,20.2
147,16326,Seth Roberts,WR,OAK,CAR,12,55,74,0,7,6,7,14.10,20.2
148,13816,Damon Harrison,DT,NYG,CLE,12,47,63,0,0,0,0,0,20.2
149,13860,Vontaze Burfict,OLB,CIN,BAL,12,67,99,0,0,0,0,0,20.1
150,18060,Ronald Blair,DT,SF,MIA,12,30,52,0,0,0,0,0,20
151,16475,Jay Elliott,OLB,GB,PHI,12,10,17,0,0,0,0,0,20
152,15185,Kenjon Barner,RB,PHI,GB,12,6,10,17,17,33,33,2.20,20
153,16390,Nat Berhe,FS,NYG,CLE,12,5,7,0,0,0,0,0,20
154,15208,Cody Davis,FS,LA,NO,12,5,7,0,0,0,0,0,20
155,14135,Kendall Reyes,DE,KC,DEN,12,51,61,0,0,0,0,0,19.6
156,15974,Jordan Matthews,WR,PHI,GB,12,24,41,0,17,17,17,8.70,19.6
157,611,Joe Flacco,QB,BAL,CIN,12,68,100,3,0,56,56,14.26,19.5
158,17972,Paul Perkins,RB,NYG,CLE,12,22,39,41,9,50,50,6.30,19.5
159,18057,Seth Devalve,WR,CLE,NYG,12,20,27,0,20,15,20,6.90,19.5
160,14918,Tyler Eifert,TE,CIN,BAL,12,66,88,0,17,8,17,17.80,19.4
161,5334,Wesley Woodyard,ILB,TEN,CHI,12,62,85,0,0,0,0,0,19.4
162,14412,Janoris Jenkins,CB,NYG,CLE,12,62,83,0,0,0,0,0,19.4
163,16258,Marqise Lee,WR,JAX,BUF,12,51,75,2,12,10,14,13.90,19.4
164,15088,Terrance Williams,WR,DAL,WAS,12,36,64,0,6,3,6,8,19.4
165,1370,James Harrison,OLB,PIT,IND,12,31,49,0,0,0,0,0,19.4
166,17915,Joey Bosa,DE,SD,HOU,12,57,81,0,0,0,0,0,19.3
167,16035,Malcolm Butler,CB,NE,NYJ,12,57,100,0,0,0,0,0,19.3
168,8776,Mike Mitchell,FS,PIT,IND,12,60,95,0,0,0,0,0,19.2
169,14876,Dion Sims,TE,MIA,SF,12,59,100,0,7,7,7,15.30,19.2
170,11151,Tyson Alualu,DE,JAX,BUF,12,39,71,0,0,0,0,0,19.2
171,18007,Daryl Worley,CB,CAR,OAK,12,74,100,0,0,0,0,0,18.9
172,9793,Dannell Ellerbe,OLB,NO,LA,12,48,91,0,0,0,0,0,18.8
173,14989,DJ Swearinger,FS,ARI,ATL,12,70,100,0,0,0,0,0,18.6
174,16809,Denzel Perryman,ILB,SD,HOU,12,43,61,0,0,0,0,0,18.6
175,11023,Carlos Dunlap,DE,CIN,BAL,12,49,72,0,0,0,0,0,18.4
176,14280,Mike Daniels,DT,GB,PHI,12,38,64,0,0,0,0,0,18.4
177,17925,Myles Jack,OLB,JAX,BUF,12,30,55,0,0,0,0,0,18.3
178,13858,Courtney Upshaw,OLB,ATL,ARI,12,30,46,0,0,0,0,0,18.3
179,4895,Thomas Davis,OLB,CAR,OAK,12,74,100,0,0,0,0,0,18.2
180,16266,Telvin Smith,OLB,JAX,BUF,12,55,100,0,0,0,0,0,18.2
181,14888,Logan Ryan,CB,NE,NYJ,12,44,77,0,0,0,0,0,18.2
182,9051,Clay Matthews,OLB,GB,PHI,12,44,75,0,0,0,0,0,18.2
183,11464,Robert McClain,CB,CAR,OAK,12,11,15,0,0,0,0,0,18.2
184,15090,Johnathan Hankins,DT,NYG,CLE,12,47,63,0,0,0,0,0,18.1
185,11514,Gerald McCoy,DT,TB,SEA,12,50,79,0,0,0,0,0,18
186,14782,Michael Wilhoite,ILB,SF,MIA,12,25,43,0,0,0,0,0,18
187,17053,Malcolm Brown,RB,LA,NO,12,5,9,60,0,60,60,0.90,18
188,14496,Garrett Celek,TE,SF,MIA,12,33,42,0,9,6,9,8.90,17.9
189,16127,Isaiah Crowell,RB,CLE,NYG,12,40,53,40,18,55,58,14.10,17.8
190,18690,Jalen Richard,RB,OAK,CAR,12,13,18,54,0,54,54,2.30,17.7
191,15302,Brad McDougald,FS,TB,SEA,12,63,100,0,0,0,0,0,17.5
192,5282,Josh McCown,QB,CLE,NYG,12,74,99,0,0,58,58,17.88,17.4
193,6198,Darren Sproles,RB,PHI,GB,12,31,53,10,23,26,32,10.40,17.4
194,11276,Sean Lee,OLB,DAL,WAS,12,75,100,0,0,0,0,0,17.3
195,14053,Brock Osweiler,QB,HOU,SD,12,70,100,4,0,57,57,15.14,17.3
196,15012,Jonathan Cyprien,SS,JAX,BUF,12,55,100,0,0,0,0,0,17.3
197,12787,Nick Bellore,ILB,SF,MIA,12,55,95,0,0,0,0,0,17.3
198,16775,Devante Parker,WR,MIA,SF,12,37,63,0,16,8,16,9.40,17.3
199,6739,Alex Smith,QB,KC,DEN,12,87,100,2,0,53,53,15,17.2
200,11598,Kam Chancellor,SS,SEA,TB,12,67,100,0,0,0,0,0,17.2
201,16806,Eric Kendricks,ILB,MIN,DET,12,32,53,0,0,0,0,0,17.2
202,17219,Daniel Brown,WR,CHI,TEN,12,49,61,0,8,6,8,11.40,17.1
203,16801,Dorial Green-Beckham,WR,PHI,GB,12,48,81,0,21,13,21,14.20,17.1
204,16923,Ryan Russell,DE,TB,SEA,12,35,56,0,0,0,0,0,17.1
205,12841,Andy Dalton,QB,CIN,BAL,12,75,100,4,0,68,68,14.72,17
206,18469,Brian Poole,CB,ATL,ARI,12,56,85,0,0,0,0,0,17
207,13977,Whitney Mercilus,OLB,HOU,SD,12,53,90,0,0,0,0,0,17
208,13166,Ryan Kerrigan,OLB,WAS,DAL,12,44,79,0,0,0,0,0,17
209,13338,Cameron Jordan,DE,NO,LA,12,44,83,0,0,0,0,0,17
210,18089,Rashard Higgins,WR,CLE,NYG,12,20,27,0,10,10,10,5.40,17
211,9331,Michael Crabtree,WR,OAK,CAR,12,65,88,0,20,12,20,22,16.9
212,16232,Donte Moncrief,WR,IND,PIT,12,62,98,0,18,10,18,16.50,16.9
213,16776,Melvin Gordon,RB,SD,HOU,12,53,90,32,8,40,40,12.90,16.8
214,11270,Dez Bryant,WR,DAL,WAS,12,43,77,0,16,12,16,12.20,16.7
215,13753,Tavon Wilson,SS,DET,MIN,12,42,71,0,0,0,0,0,16.7
216,9704,Darius Butler,CB,IND,PIT,12,24,44,0,0,0,0,0,16.7
217,18135,Kevon Seymour,CB,BUF,JAX,12,12,18,0,0,0,0,0,16.7
218,18134,Will Parks,SS,DEN,KC,12,6,7,0,0,0,0,0,16.7
219,13124,DeMarco Murray,RB,TEN,CHI,12,51,88,33,10,43,43,13.40,16.5
220,14059,Derek Wolfe,DE,DEN,KC,12,67,80,0,0,0,0,0,16.4
221,16031,Damien Williams,RB,MIA,SF,12,11,19,9,18,27,27,3.80,16.4
222,11977,Julius Peppers,OLB,GB,PHI,12,43,73,0,0,0,0,0,16.3
223,15220,Alec Ogletree,ILB,LA,NO,12,74,100,0,0,0,0,0,16.2
224,14583,Bruce Irvin,OLB,OAK,CAR,12,65,100,0,0,0,0,0,16.2
225,16960,Quandre Diggs,CB,DET,MIN,12,37,63,0,0,0,0,0,16.2
226,7420,Lawrence Timmons,ILB,PIT,IND,12,62,98,0,0,0,0,0,16.1
227,16133,Christian Kirksey,ILB,CLE,NYG,12,56,100,0,0,0,0,0,16.1
228,2699,Matt Forte,RB,NYJ,NE,12,31,54,42,13,52,55,8,16.1
229,15099,Bacarri Rambo,SS,MIA,SF,12,50,64,0,0,0,0,0,16
230,14141,Cole Beasley,WR,DAL,WAS,12,35,63,0,17,14,17,10.60,16
231,14536,Russell Wilson,QB,SEA,TB,12,63,94,13,0,65,65,12.04,15.9
232,14730,Neiko Thorpe,CB,SEA,TB,12,38,57,0,0,0,0,0,15.8
233,14869,Jonathan Meeks,SS,BUF,JAX,12,19,28,0,0,0,0,0,15.8
234,18064,Matt Judon,OLB,BAL,CIN,12,19,25,0,0,0,0,0,15.8
235,11700,Dwight Lowery,FS,SD,HOU,12,70,100,0,0,0,0,0,15.7
236,8343,Cameron Wake,DE,MIA,SF,12,51,65,0,0,0,0,0,15.7
237,18037,De'vondre Campbell,OLB,ATL,ARI,12,64,97,0,0,0,0,0,15.6
238,18239,Briean Boddy-calhoun,CB,CLE,NYG,12,45,80,0,0,0,0,0,15.6
239,18086,Antwione Williams,OLB,DET,MIN,12,16,27,0,0,0,0,0,15.6
240,12800,Bilal Powell,RB,NYJ,NE,12,28,49,29,11,32,39,5.30,15.4
241,13731,Mychal Kendricks,OLB,PHI,GB,12,13,18,0,0,0,0,0,15.4
242,11026,Jermaine Gresham,TE,ARI,ATL,12,62,94,0,16,8,16,14.50,15.3
243,17994,Kevin Byard,FS,TEN,CHI,12,59,81,0,0,0,0,0,15.3
244,16862,Trey Flowers,DE,NE,NYJ,12,36,63,0,0,0,0,0,15.3
245,14021,Andre Branch,DE,MIA,SF,12,69,89,0,0,0,0,0,15.2
246,15197,Kenny Vaccaro,SS,NO,LA,12,53,100,0,0,0,0,0,15.1
247,11611,Golden Tate,WR,DET,MIN,12,51,84,0,14,10,14,12.70,15.1
248,5084,Vernon Davis,TE,WAS,DAL,12,45,60,0,16,11,16,11.80,15.1
249,16783,Bud Dupree,OLB,PIT,IND,12,20,32,0,0,0,0,0,15
250,15186,AJ Klein,ILB,CAR,OAK,12,74,100,0,0,0,0,0,14.9
251,13484,KJ Wright,OLB,SEA,TB,12,67,100,0,0,0,0,0,14.9
252,15226,Tyrann Mathieu,FS,ARI,ATL,12,47,67,0,0,0,0,0,14.9
253,16397,Devon Kennard,OLB,NYG,CLE,12,47,63,0,0,0,0,0,14.9
254,17999,Yannick Ngakoue,DE,JAX,BUF,12,37,67,0,0,0,0,0,14.9
255,17938,Corey Coleman,WR,CLE,NYG,12,66,88,0,11,5,11,12.80,14.8
256,9801,Paul Kruger,DE,NO,LA,12,27,51,0,0,0,0,0,14.8
257,14285,Casey Hayward,CB,SD,HOU,12,68,97,0,0,0,0,0,14.7
258,16866,Jamison Crowder,WR,WAS,DAL,12,60,80,0,17,13,17,16.80,14.7
259,8550,Jason McCourty,CB,TEN,CHI,12,34,47,0,0,0,0,0,14.7
260,16660,Kenneth Acker,CB,KC,DEN,12,41,49,0,0,0,0,0,14.6
261,18152,Dwayne Washington,RB,DET,MIN,12,13,21,39,0,39,39,1.90,14.6
262,16091,Jamie Meder,DE,CLE,NYG,12,31,55,0,0,0,0,0,14.5
263,15516,Tony Jefferson,SS,ARI,ATL,12,70,100,0,0,0,0,0,14.3
264,16885,Kwon Alexander,ILB,TB,SEA,12,63,100,0,0,0,0,0,14.3
265,11437,Corey Peters,NT,ARI,ATL,12,35,50,0,0,0,0,0,14.3
266,18375,Peyton Barber,RB,TB,SEA,12,14,21,36,7,43,43,3,14.3
267,18138,Aaron Wallace,OLB,TEN,CHI,12,7,10,0,0,0,0,0,14.3
268,4556,Jordy Nelson,WR,GB,PHI,12,64,90,0,19,13,19,17.10,14.2
269,14294,Nick Perry,OLB,GB,PHI,12,53,90,0,0,0,0,0,14.2
270,12815,Josh Bynes,ILB,DET,MIN,12,39,66,0,0,0,0,0,14.1
271,8337,Tony McDaniel,DT,SEA,TB,12,32,48,0,0,0,0,0,14.1
272,8003,Korey Toomer,ILB,SD,HOU,12,68,97,0,0,0,0,0,14
273,13103,Scott Tolzien,QB,IND,PIT,12,63,100,5,0,62,62,10.80,14
274,16791,Damarious Randall,CB,GB,PHI,12,57,97,0,0,0,0,0,14
275,16819,Markus Golden,OLB,ARI,ATL,12,43,61,0,0,0,0,0,14
276,12554,Andrew Sendejo,SS,MIN,DET,12,61,100,0,0,0,0,0,13.9
277,8670,Robert Ayers Jr,DE,TB,SEA,12,54,86,0,0,0,0,0,13.9
278,16793,Malcom Brown,DT,NE,NYJ,12,36,63,0,0,0,0,0,13.9
279,16620,EJ Gaines,CB,LA,NO,12,65,88,0,0,0,0,0,13.8
280,11096,Alterraun Verner,CB,TB,SEA,12,51,81,0,0,0,0,0,13.7
281,15127,Darius Slay,CB,DET,MIN,12,59,100,0,0,0,0,0,13.6
282,18106,Anthony Brown,CB,DAL,WAS,12,59,79,0,0,0,0,0,13.6
283,12606,Quintin Demps,SS,HOU,SD,12,59,100,0,0,0,0,0,13.6
284,4162,Paul Posluszny,ILB,JAX,BUF,12,55,100,0,0,0,0,0,13.6
285,17328,Bryce Callahan,CB,CHI,TEN,12,22,38,0,0,0,0,0,13.6
286,15280,Rontez Miles,FS,NYJ,NE,12,22,30,0,0,0,0,0,13.6
287,13472,Byron Maxwell,CB,MIA,SF,12,78,100,0,0,0,0,0,13.5
288,16788,Byron Jones,FS,DAL,WAS,12,75,100,0,0,0,0,0,13.3
289,16253,Allen Hurns,WR,JAX,BUF,12,54,79,0,13,2,13,8.20,13.3
290,1248,Ahmad Brooks,OLB,SF,MIA,12,49,85,0,0,0,0,0,13.3
291,16688,Cassius Marsh,OLB,SEA,TB,12,30,45,0,0,0,0,0,13.3
292,17480,Eli Rogers,WR,PIT,IND,12,27,50,0,7,7,7,5.60,13.3
293,14985,Ryan Griffin,TE,HOU,SD,12,27,39,0,19,15,19,7.60,13.3
294,2623,Paul Soliai,DT,CAR,OAK,12,15,20,0,0,0,0,0,13.3
295,15986,Preston Brown,ILB,BUF,JAX,12,68,100,0,0,0,0,0,13.2
296,14385,Doug Martin,RB,TB,SEA,12,53,79,43,4,47,47,10,13.2
297,13393,Robert Quinn,DE,LA,NO,12,38,51,0,0,0,0,0,13.2
298,16496,Anthony Barr,OLB,MIN,DET,12,61,100,0,0,0,0,0,13.1
299,18451,Rob Kelley,RB,WAS,DAL,12,32,43,44,6,50,50,6.20,13.1
300,15234,Marcus Cooper,CB,ARI,ATL,12,69,99,0,0,0,0,0,13
