"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Braden Shipley",5700,"LAD@ARI 09:40PM ET",2.975,"ARI"
"SP","Anthony Banda",5600,"LAD@ARI 09:40PM ET",17.625,"ARI"
"SP","Ubaldo Jimenez",5500,"BAL@OAK 10:05PM ET",9.109,"BAL"
"SP","Nate Smith",5500,"LAA@SEA 10:10PM ET",0,"LAA"
"SP","Grant Holmes",5300,"BAL@OAK 10:05PM ET",0,"OAK"
"OF","Mike Trout",5300,"LAA@SEA 10:10PM ET",11.889,"LAA"
"SP","Luke Farrell",5300,"LAD@ARI 09:40PM ET",-6,"LAD"
"OF","Nelson Cruz",5200,"LAA@SEA 10:10PM ET",8.649,"SEA"
"RP","Eduardo Paredes",5200,"LAA@SEA 10:10PM ET",5.663,"LAA"
"SP","Rob Whalen",5200,"LAA@SEA 10:10PM ET",1.95,"SEA"
"SP","Ross Stripling",5200,"LAD@ARI 09:40PM ET",4.424,"LAD"
"1B/OF","Cody Bellinger",5200,"LAD@ARI 09:40PM ET",10.149,"LAD"
"SP","Jesse Hahn",5100,"BAL@OAK 10:05PM ET",9.425,"OAK"
"SP","Brock Stewart",5100,"LAD@ARI 09:40PM ET",6.988,"LAD"
"2B/OF","Chris Taylor",5100,"LAD@ARI 09:40PM ET",8.969,"LAD"
"RP","Frank Duncan",5100,"LAD@ARI 09:40PM ET",0,"ARI"
"SP","Taylor Clarke",5100,"LAD@ARI 09:40PM ET",0,"ARI"
"SP","Daniel Wright",5000,"LAA@SEA 10:10PM ET",4.608,"LAA"
"SP","Walker Buehler",5000,"LAD@ARI 09:40PM ET",0,"LAD"
"RP","Vicente Campos",4900,"LAA@SEA 10:10PM ET",0,"LAA"
"SP","Brandon Morrow",4900,"LAD@ARI 09:40PM ET",4.535,"LAD"
"RP","Edward Paredes",4900,"LAD@ARI 09:40PM ET",5.625,"LAD"
"SP","Brad Keller",4900,"LAD@ARI 09:40PM ET",0,"ARI"
"3B","Manny Machado",4800,"BAL@OAK 10:05PM ET",8.046,"BAL"
"SP","Marco Gonzales",4800,"LAA@SEA 10:10PM ET",1.05,"SEA"
"SP","Abel De los Santos",4800,"LAA@SEA 10:10PM ET",0,"LAA"
"SP","Troy Scribner",4800,"LAA@SEA 10:10PM ET",9.363,"LAA"
"1B","Paul Goldschmidt",4800,"LAD@ARI 09:40PM ET",11.036,"ARI"
"SS","Corey Seager",4800,"LAD@ARI 09:40PM ET",8.962,"LAD"
"SP","Yusmeiro Petit",4700,"LAA@SEA 10:10PM ET",5.745,"LAA"
"SP","Bud Norris",4700,"LAA@SEA 10:10PM ET",2.94,"LAA"
"SP","Alex Meyer",4700,"LAA@SEA 10:10PM ET",15.777,"LAA"
"3B","Justin Turner",4700,"LAD@ARI 09:40PM ET",9.261,"LAD"
"RP","Jake Buchanan",4600,"LAD@ARI 09:40PM ET",-1.23,"ARI"
"2B","Jonathan Schoop",4500,"BAL@OAK 10:05PM ET",8.911,"BAL"
"SP","Alec Asher",4500,"BAL@OAK 10:05PM ET",4.671,"BAL"
"SS","Jean Segura",4500,"LAA@SEA 10:10PM ET",8.714,"SEA"
"SP","Raul Alcantara",4400,"BAL@OAK 10:05PM ET",-5.483,"OAK"
"RP","Fernando Rodney",4400,"LAD@ARI 09:40PM ET",3.199,"ARI"
"SP","Jorge De La Rosa",4400,"LAD@ARI 09:40PM ET",2.08,"ARI"
"RP","David Hernandez",4400,"LAD@ARI 09:40PM ET",3.213,"ARI"
"RP","T.J. McFarland",4400,"LAD@ARI 09:40PM ET",2.975,"ARI"
"RP","J.J. Hoover",4400,"LAD@ARI 09:40PM ET",2.267,"ARI"
"RP","Randall Delgado",4400,"LAD@ARI 09:40PM ET",6.562,"ARI"
"RP","Jake Barrett",4400,"LAD@ARI 09:40PM ET",3.775,"ARI"
"SP","Matt Koch",4400,"LAD@ARI 09:40PM ET",0,"ARI"
"RP","Andrew Chafin",4400,"LAD@ARI 09:40PM ET",2.614,"ARI"
"RP","Silvino Bracho",4400,"LAD@ARI 09:40PM ET",2.665,"ARI"
"RP","Jimmie Sherfy",4400,"LAD@ARI 09:40PM ET",0,"ARI"
"RP","Santiago Casilla",4300,"BAL@OAK 10:05PM ET",2.429,"OAK"
"RP","John Axford",4300,"BAL@OAK 10:05PM ET",1.439,"OAK"
"RP","Liam Hendriks",4300,"BAL@OAK 10:05PM ET",2.642,"OAK"
"RP","Daniel Coulombe",4300,"BAL@OAK 10:05PM ET",1.987,"OAK"
"RP","Josh Smith",4300,"BAL@OAK 10:05PM ET",2.502,"OAK"
"RP","Blake Treinen",4300,"BAL@OAK 10:05PM ET",2.159,"OAK"
"SP","Andrew Triggs",4300,"BAL@OAK 10:05PM ET",12.533,"OAK"
"RP","Bobby Wahl",4300,"BAL@OAK 10:05PM ET",2.493,"OAK"
"RP","Frankie Montas",4300,"BAL@OAK 10:05PM ET",2.643,"OAK"
"RP","Ryan Dull",4300,"BAL@OAK 10:05PM ET",2.192,"OAK"
"SP","Tyler Cloyd",4300,"LAA@SEA 10:10PM ET",7.05,"SEA"
"RP","Cody Martin",4300,"LAA@SEA 10:10PM ET",-5.7,"SEA"
"RP","Ryne Harper",4300,"LAA@SEA 10:10PM ET",0,"SEA"
"RP","Max Povse",4300,"LAA@SEA 10:10PM ET",0.083,"SEA"
"RP","Kenley Jansen",4300,"LAD@ARI 09:40PM ET",5.319,"LAD"
"RP","Josh Ravin",4300,"LAD@ARI 09:40PM ET",2.9,"LAD"
"RP","Chris Hatcher",4300,"LAD@ARI 09:40PM ET",3.888,"LAD"
"RP","Tony Watson",4300,"LAD@ARI 09:40PM ET",2.208,"LAD"
"RP","Josh Fields",4300,"LAD@ARI 09:40PM ET",3.845,"LAD"
"RP","Pedro Baez",4300,"LAD@ARI 09:40PM ET",3.107,"LAD"
"RP","Tommy Layne",4300,"LAD@ARI 09:40PM ET",0.539,"LAD"
"RP","Luis Avilan",4300,"LAD@ARI 09:40PM ET",2.221,"LAD"
"RP","Justin Marks",4300,"LAD@ARI 09:40PM ET",1.2,"LAD"
"OF","J.D. Martinez",4300,"LAD@ARI 09:40PM ET",9.587,"ARI"
"3B","Jake Lamb",4300,"LAD@ARI 09:40PM ET",9.533,"ARI"
"RP","Grant Dayton",4300,"LAD@ARI 09:40PM ET",1.816,"LAD"
"RP","Adam Liberatore",4300,"LAD@ARI 09:40PM ET",3.125,"LAD"
"RP","Tony Cingrani",4300,"LAD@ARI 09:40PM ET",2.148,"LAD"
"OF","Khris Davis",4200,"BAL@OAK 10:05PM ET",8.901,"OAK"
"SP","Mike Wright",4200,"BAL@OAK 10:05PM ET",5.283,"BAL"
"SP","Tanner Scott",4200,"BAL@OAK 10:05PM ET",0,"BAL"
"SP","Cody Sedlock",4200,"BAL@OAK 10:05PM ET",0,"BAL"
"RP","Huston Street",4200,"LAA@SEA 10:10PM ET",3.3,"LAA"
"RP","Deolis Guerra",4200,"LAA@SEA 10:10PM ET",3.372,"LAA"
"RP","Andrew Bailey",4200,"LAA@SEA 10:10PM ET",4.113,"LAA"
"RP","Blake Parker",4200,"LAA@SEA 10:10PM ET",3.609,"LAA"
"RP","Jose Alvarez",4200,"LAA@SEA 10:10PM ET",1.862,"LAA"
"RP","David Phelps",4200,"LAA@SEA 10:10PM ET",3.441,"SEA"
"RP","Brooks Pounders",4200,"LAA@SEA 10:10PM ET",1.223,"LAA"
"RP","Mike Morin",4200,"LAA@SEA 10:10PM ET",1.585,"LAA"
"RP","Cam Bedrosian",4200,"LAA@SEA 10:10PM ET",3.448,"LAA"
"RP","Keynan Middleton",4200,"LAA@SEA 10:10PM ET",2.567,"LAA"
"OF","Rajai Davis",4100,"BAL@OAK 10:05PM ET",6.289,"OAK"
"OF","Adam Jones",4100,"BAL@OAK 10:05PM ET",7.541,"BAL"
"SP","Tyler Wilson",4100,"BAL@OAK 10:05PM ET",2.256,"BAL"
"2B","Robinson Cano",4100,"LAA@SEA 10:10PM ET",8.19,"SEA"
"RP","Marc Rzepczynski",4100,"LAA@SEA 10:10PM ET",1.47,"SEA"
"RP","Evan Scribner",4100,"LAA@SEA 10:10PM ET",0.338,"SEA"
"RP","Nick Vincent",4100,"LAA@SEA 10:10PM ET",2.853,"SEA"
"RP","Ryan Weber",4100,"LAA@SEA 10:10PM ET",4.45,"SEA"
"RP","James Pazos",4100,"LAA@SEA 10:10PM ET",2.981,"SEA"
"SP","Erasmo Ramirez",4100,"LAA@SEA 10:10PM ET",5.833,"SEA"
"SP","Casey Lawrence",4100,"LAA@SEA 10:10PM ET",4.346,"SEA"
"SP","Christian Bergman",4100,"LAA@SEA 10:10PM ET",9.206,"SEA"
"RP","Tony Zych",4100,"LAA@SEA 10:10PM ET",2.976,"SEA"
"RP","Evan Marshall",4100,"LAA@SEA 10:10PM ET",-0.158,"SEA"
"SP","Sam Gaviglio",4100,"LAA@SEA 10:10PM ET",9.721,"SEA"
"RP","Edwin Diaz",4100,"LAA@SEA 10:10PM ET",3.897,"SEA"
"RP","Shae Simmons",4100,"LAA@SEA 10:10PM ET",0,"SEA"
"RP","Ryan Garton",4100,"LAA@SEA 10:10PM ET",1.493,"SEA"
"RP","Emilio Pagan",4100,"LAA@SEA 10:10PM ET",7.204,"SEA"
"RP","Dan Altavilla",4100,"LAA@SEA 10:10PM ET",2.75,"SEA"
"RP","Zac Curtis",4100,"LAA@SEA 10:10PM ET",1.433,"SEA"
"SP","Andrew Moore",4100,"LAA@SEA 10:10PM ET",7.783,"SEA"
"OF","A.J. Pollock",4100,"LAD@ARI 09:40PM ET",8.612,"ARI"
"RP","Dylan Floro",4100,"LAD@ARI 09:40PM ET",2.983,"LAD"
"RP","Darren O'Day",4000,"BAL@OAK 10:05PM ET",2.993,"BAL"
"RP","Zach Britton",4000,"BAL@OAK 10:05PM ET",2.568,"BAL"
"SS","Tim Beckham",4000,"BAL@OAK 10:05PM ET",7.031,"BAL"
"RP","Richard Bleier",4000,"BAL@OAK 10:05PM ET",2.925,"BAL"
"RP","Brad Brach",4000,"BAL@OAK 10:05PM ET",3.596,"BAL"
"RP","Mychal Givens",4000,"BAL@OAK 10:05PM ET",4.157,"BAL"
"RP","Vidal Nuno",4000,"BAL@OAK 10:05PM ET",0.433,"BAL"
"SP","Logan Verrett",4000,"BAL@OAK 10:05PM ET",7.6,"BAL"
"SP","Gabriel Ynoa",4000,"BAL@OAK 10:05PM ET",9.425,"BAL"
"RP","Jason Garcia",4000,"BAL@OAK 10:05PM ET",0,"BAL"
"RP","Chris Lee",4000,"BAL@OAK 10:05PM ET",0,"BAL"
"RP","Jayson Aquino",4000,"BAL@OAK 10:05PM ET",6.35,"BAL"
"SP","Jason Wheeler",4000,"BAL@OAK 10:05PM ET",-2.625,"BAL"
"SP","Miguel Castro",4000,"BAL@OAK 10:05PM ET",3.131,"BAL"
"RP","Stefan Crichton",4000,"BAL@OAK 10:05PM ET",0.544,"BAL"
"SP","Jimmy Yacabonis",4000,"BAL@OAK 10:05PM ET",0.95,"BAL"
"RP","Donnie Hart",4000,"BAL@OAK 10:05PM ET",1.985,"BAL"
"OF","Gregor Blanco",4000,"LAD@ARI 09:40PM ET",5.547,"ARI"
"1B","Danny Valencia",3900,"LAA@SEA 10:10PM ET",6.906,"SEA"
"3B","Kyle Seager",3900,"LAA@SEA 10:10PM ET",7.495,"SEA"
"1B","Adrian Gonzalez",3700,"LAD@ARI 09:40PM ET",4.9,"LAD"
"OF","David Peralta",3700,"LAD@ARI 09:40PM ET",7.535,"ARI"
"OF","Yasiel Puig",3700,"LAD@ARI 09:40PM ET",7.704,"LAD"
"2B/SS","Chad Pinder",3600,"BAL@OAK 10:05PM ET",6.545,"OAK"
"OF","Jarrod Dyson",3600,"LAA@SEA 10:10PM ET",6.686,"SEA"
"1B","Yonder Alonso",3600,"LAA@SEA 10:10PM ET",7.35,"SEA"
"SS","Andrelton Simmons",3600,"LAA@SEA 10:10PM ET",7.956,"LAA"
"1B/2B","Chase Utley",3600,"LAD@ARI 09:40PM ET",5.222,"LAD"
"OF","Mark Trumbo",3500,"BAL@OAK 10:05PM ET",7.124,"BAL"
"C","Welington Castillo",3500,"BAL@OAK 10:05PM ET",7.134,"BAL"
"1B/3B","Ryon Healy",3500,"BAL@OAK 10:05PM ET",7.102,"OAK"
"OF","Joey Rickard",3500,"BAL@OAK 10:05PM ET",4.091,"BAL"
"OF","Mitch Haniger",3500,"LAA@SEA 10:10PM ET",7.672,"SEA"
"C","Yasmani Grandal",3500,"LAD@ARI 09:40PM ET",6.522,"LAD"
"OF/SS","Chris Owings",3500,"LAD@ARI 09:40PM ET",7.245,"ARI"
"OF","Yasmany Tomas",3500,"LAD@ARI 09:40PM ET",6.896,"ARI"
"OF","Seth Smith",3400,"BAL@OAK 10:05PM ET",6.688,"BAL"
"OF","Matt Joyce",3400,"BAL@OAK 10:05PM ET",6.752,"OAK"
"2B","Jed Lowrie",3400,"BAL@OAK 10:05PM ET",6.982,"OAK"
"SS","Marcus Semien",3400,"BAL@OAK 10:05PM ET",7.725,"OAK"
"1B/OF","Trey Mancini",3400,"BAL@OAK 10:05PM ET",7.485,"BAL"
"OF","Leonys Martin",3400,"LAA@SEA 10:10PM ET",5.36,"SEA"
"OF","Franklin Gutierrez",3400,"LAD@ARI 09:40PM ET",2.806,"LAD"
"OF","Trayce Thompson",3400,"LAD@ARI 09:40PM ET",2.895,"LAD"
"OF","Joc Pederson",3400,"LAD@ARI 09:40PM ET",6.349,"LAD"
"OF/SS","Kike Hernandez",3300,"LAD@ARI 09:40PM ET",4.81,"LAD"
"OF","Andrew Toles",3300,"LAD@ARI 09:40PM ET",6.094,"LAD"
"C","Austin Barnes",3300,"LAD@ARI 09:40PM ET",5.766,"LAD"
"2B","Willie Calhoun",3300,"LAD@ARI 09:40PM ET",0,"LAD"
"OF","Mark Canha",3200,"BAL@OAK 10:05PM ET",4.941,"OAK"
"OF/SS","Taylor Motter",3200,"LAA@SEA 10:10PM ET",5.414,"SEA"
"1B","Christian Walker",3200,"LAD@ARI 09:40PM ET",0,"ARI"
"3B/OF","Rob Segedin",3200,"LAD@ARI 09:40PM ET",2.5,"LAD"
"OF","Alex Verdugo",3200,"LAD@ARI 09:40PM ET",0,"LAD"
"C","Caleb Joseph",3100,"BAL@OAK 10:05PM ET",5.594,"BAL"
"OF","Ben Gamel",3100,"LAA@SEA 10:10PM ET",7.689,"SEA"
"OF","Andre Ethier",3100,"LAD@ARI 09:40PM ET",0,"LAD"
"2B/3B","Logan Forsythe",3100,"LAD@ARI 09:40PM ET",5.868,"LAD"
"SS","Ketel Marte",3100,"LAD@ARI 09:40PM ET",5.621,"ARI"
"1B","Chris Carter",3000,"BAL@OAK 10:05PM ET",5.129,"OAK"
"1B","Chris Davis",3000,"BAL@OAK 10:05PM ET",7.071,"BAL"
"OF","Cameron Maybin",3000,"LAA@SEA 10:10PM ET",8.215,"LAA"
"OF","Ben Revere",3000,"LAA@SEA 10:10PM ET",4.949,"LAA"
"OF","Kole Calhoun",3000,"LAA@SEA 10:10PM ET",6.718,"LAA"
"OF","Guillermo Heredia",3000,"LAA@SEA 10:10PM ET",5.369,"SEA"
"OF","Peter O'Brien",3000,"LAD@ARI 09:40PM ET",0,"LAD"
"SS","Nick Ahmed",3000,"LAD@ARI 09:40PM ET",5.962,"ARI"
"C","Josh Phegley",2900,"BAL@OAK 10:05PM ET",3.521,"OAK"
"C","Dustin Garneau",2900,"BAL@OAK 10:05PM ET",4.25,"OAK"
"2B","Danny Espinosa",2900,"LAA@SEA 10:10PM ET",4.398,"SEA"
"1B","Jefry Marte",2900,"LAA@SEA 10:10PM ET",4.179,"LAA"
"C","Mike Zunino",2900,"LAA@SEA 10:10PM ET",6.226,"SEA"
"OF","Jeremy Hazelbaker",2900,"LAD@ARI 09:40PM ET",3.242,"ARI"
"OF","Socrates Brito",2900,"LAD@ARI 09:40PM ET",0,"ARI"
"OF","Craig Gentry",2800,"BAL@OAK 10:05PM ET",2.397,"BAL"
"SS","Ruben Tejada",2800,"BAL@OAK 10:05PM ET",3.85,"BAL"
"2B","Joey Wendle",2800,"BAL@OAK 10:05PM ET",0,"OAK"
"1B","Albert Pujols",2800,"LAA@SEA 10:10PM ET",6.724,"LAA"
"3B","Yunel Escobar",2800,"LAA@SEA 10:10PM ET",6.648,"LAA"
"2B/OF","Nick Franklin",2800,"LAA@SEA 10:10PM ET",2.424,"LAA"
"1B","C.J. Cron",2800,"LAA@SEA 10:10PM ET",5.873,"LAA"
"2B","Brandon Drury",2800,"LAD@ARI 09:40PM ET",6.124,"ARI"
"SS","J.J. Hardy",2700,"BAL@OAK 10:05PM ET",4.594,"BAL"
"C","Jeff Mathis",2700,"LAD@ARI 09:40PM ET",4.415,"ARI"
"C","Chris Iannetta",2700,"LAD@ARI 09:40PM ET",6.125,"ARI"
"C/OF","Chris Herrmann",2700,"LAD@ARI 09:40PM ET",3.573,"ARI"
"OF","Rey Fuentes",2700,"LAD@ARI 09:40PM ET",3.902,"ARI"
"OF","Jake Smolinski",2600,"BAL@OAK 10:05PM ET",0,"OAK"
"2B","Johnny Giavotella",2600,"BAL@OAK 10:05PM ET",1.143,"BAL"
"OF","Ryan LaMarre",2600,"BAL@OAK 10:05PM ET",0.667,"OAK"
"OF","Anthony Santander",2600,"BAL@OAK 10:05PM ET",0,"BAL"
"1B/3B","Luis Valbuena",2600,"LAA@SEA 10:10PM ET",5.105,"LAA"
"2B/SS","Shawn O'Malley",2600,"LAA@SEA 10:10PM ET",0,"SEA"
"SS","Adam Rosales",2600,"LAD@ARI 09:40PM ET",4.299,"ARI"
"2B/OF","Daniel Descalso",2600,"LAD@ARI 09:40PM ET",5.121,"ARI"
"1B","David Washington",2500,"BAL@OAK 10:05PM ET",0,"BAL"
"C","Bruce Maxwell",2500,"BAL@OAK 10:05PM ET",4.326,"OAK"
"OF","Boog Powell",2500,"BAL@OAK 10:05PM ET",2.13,"OAK"
"C","Carlos Ruiz",2500,"LAA@SEA 10:10PM ET",3.738,"SEA"
"OF","Shane Robinson",2500,"LAA@SEA 10:10PM ET",3,"LAA"
"C","Martin Maldonado",2400,"LAA@SEA 10:10PM ET",5.03,"LAA"
"C","Tuffy Gosewisch",2400,"LAA@SEA 10:10PM ET",0.909,"SEA"
"SS","Paul Janish",2300,"BAL@OAK 10:05PM ET",1,"BAL"
"C","Francisco Pena",2300,"BAL@OAK 10:05PM ET",7.8,"BAL"
"2B/SS","Ryan Flaherty",2300,"BAL@OAK 10:05PM ET",3.462,"BAL"
"OF","Jaycob Brugman",2300,"BAL@OAK 10:05PM ET",4.653,"OAK"
"3B/SS","Luis Sardinas",2300,"BAL@OAK 10:05PM ET",1.5,"BAL"
"1B/OF","Matt Olson",2300,"BAL@OAK 10:05PM ET",5.7,"OAK"
"3B","Matt Chapman",2300,"BAL@OAK 10:05PM ET",7.278,"OAK"
"2B","Kaleb Cowart",2300,"LAA@SEA 10:10PM ET",8.357,"LAA"
"OF","Brett Eibner",2300,"LAD@ARI 09:40PM ET",3.294,"LAD"
"C","Kyle Farmer",2300,"LAD@ARI 09:40PM ET",2.143,"LAD"
"OF","Eric Young Jr.",2200,"LAA@SEA 10:10PM ET",6.4,"LAA"
"2B/3B","Cliff Pennington",2200,"LAA@SEA 10:10PM ET",3.645,"LAA"
"1B","Daniel Vogelbach",2200,"LAA@SEA 10:10PM ET",2.429,"SEA"
"2B","Nolan Fontana",2200,"LAA@SEA 10:10PM ET",3,"LAA"
"OF","Kyle Lewis",2200,"LAA@SEA 10:10PM ET",0,"SEA"
"SS","David Fletcher",2200,"LAA@SEA 10:10PM ET",0,"LAA"
"C","Juan Graterol",2100,"LAA@SEA 10:10PM ET",2.867,"LAA"
"OF","Emilio Bonifacio",2100,"LAD@ARI 09:40PM ET",0.895,"ARI"
"OF","Jaff Decker",2000,"BAL@OAK 10:05PM ET",4.118,"OAK"
"C","Ryan Lavarnway",2000,"BAL@OAK 10:05PM ET",3.167,"OAK"
"3B","Renato Nunez",2000,"BAL@OAK 10:05PM ET",0,"OAK"
"OF","Dustin Fowler",2000,"BAL@OAK 10:05PM ET",0,"OAK"
"2B/SS","Franklin Barreto",2000,"BAL@OAK 10:05PM ET",7.364,"OAK"
"OF","Ramon Flores",2000,"LAA@SEA 10:10PM ET",1.25,"LAA"
"C","Carlos Perez",2000,"LAA@SEA 10:10PM ET",0.833,"LAA"
"2B","Ildemaro Vargas",2000,"LAD@ARI 09:40PM ET",0,"ARI"
"SS","Jack Reinheimer",2000,"LAD@ARI 09:40PM ET",0,"ARI"
"3B/SS","Dawel Lugo",2000,"LAD@ARI 09:40PM ET",0,"ARI"
"SS","Domingo Leyba",2000,"LAD@ARI 09:40PM ET",0,"ARI"
