P,P,C,1B,2B,3B,SS,OF,OF,OF
Rafael Montero,Tom Koehler,Francisco Cervelli,Justin Bour,Josh Harrison,David Freese,Alcides Escobar,Andrew McCutchen,Mike Trout,Starling Marte
Jerad Eickhoff,Rafael Montero,Francisco Cervelli,Josh Bell,Brad Miller,David Freese,Jordy Mercer,Andrew McCutchen,Mike Trout,Curtis Granderson
Rick Porcello,Rafael Montero,Francisco Cervelli,Jose Osuna,Tyler Saladino,Eduardo Escobar,Jordy Mercer,Andrew McCutchen,Starling Marte,Curtis Granderson
Rafael Montero,Tyson Ross,Salvador Perez,Jose Osuna,Josh Harrison,David Freese,Francisco Lindor,Andrew McCutchen,Starling Marte,Carlos Gonzalez
Rick Porcello,Rafael Montero,Francisco Cervelli,Kendrys Morales,Josh Harrison,David Freese,Jordy Mercer,Starling Marte,Jay Bruce,Adam Engel
Corey Kluber,Matthew Boyd,Francisco Cervelli,Jose Osuna,Josh Harrison,Manny Machado,Jordy Mercer,Andrew McCutchen,Justin Upton,Jaycob Brugman
Rafael Montero,Matthew Boyd,Evan Gattis,Josh Bell,Josh Harrison,Derek Dietrich,Jordy Mercer,Andrew McCutchen,Starling Marte,Avisail Garcia
Jerad Eickhoff,Matthew Boyd,Brian McCann,Jose Abreu,Josh Harrison,David Freese,Jordy Mercer,Andrew McCutchen,Starling Marte,Josh Reddick
Junior Guerra,Rafael Montero,Francisco Cervelli,Josh Bell,Josh Harrison,Eduardo Escobar,Jordy Mercer,Andrew McCutchen,Christian Yelich,Jay Bruce
Corey Kluber,Sal Romano,James McCann,Jose Osuna,Josh Harrison,David Freese,Jordy Mercer,Starling Marte,Carlos Gonzalez,Robbie Grossman
Jake Odorizzi,Rafael Montero,Francisco Cervelli,Jose Osuna,Jonathan Villar,David Freese,Jordy Mercer,Starling Marte,Josh Reddick,Carlos Gonzalez
Corey Kluber,Rafael Montero,Francisco Cervelli,Jose Osuna,Josh Harrison,Miguel Rojas,Jordy Mercer,Starling Marte,Jorge Bonifacio,Shane Peterson
Jake Odorizzi,Rafael Montero,Chris Gimenez,Victor Martinez,Josh Harrison,David Freese,Jordy Mercer,Andrew McCutchen,Starling Marte,Jorge Bonifacio
Lance McCullers,Rafael Montero,Francisco Cervelli,Josh Bell,Josh Harrison,David Freese,Jorge Polanco,Andrew McCutchen,Robbie Grossman,Kole Calhoun
Jerad Eickhoff,Tom Koehler,Francisco Cervelli,Josh Bell,Josh Harrison,David Freese,Francisco Lindor,Charlie Blackmon,Andrew McCutchen,Jay Bruce
Corey Kluber,Rafael Montero,James McCann,Miguel Cabrera,Josh Harrison,Eduardo Escobar,Jose Iglesias,Andrew McCutchen,Justin Upton,Alex Presley
Rick Porcello,Tom Koehler,James McCann,Miguel Cabrera,Josh Harrison,David Freese,Jordy Mercer,Andrew McCutchen,Starling Marte,Matt Joyce
Jerad Eickhoff,Sal Romano,Francisco Cervelli,Jose Osuna,Josh Harrison,Nolan Arenado,Jordy Mercer,Andrew McCutchen,Mike Trout,Matt Joyce
Rafael Montero,Parker Bridwell,Francisco Cervelli,Josh Bell,Ian Kinsler,David Freese,Jose Iglesias,Andrew McCutchen,Starling Marte,Christian Yelich
Corey Kluber,Tom Koehler,Francisco Cervelli,CJ Cron,Josh Harrison,Eduardo Escobar,Jordy Mercer,Andrew McCutchen,Starling Marte,Hyun Soo Kim
Rafael Montero,Sal Romano,Ryan Hanigan,Mark Reynolds,Josh Harrison,Nolan Arenado,Jordy Mercer,Charlie Blackmon,Starling Marte,Carlos Gonzalez
Rafael Montero,Tom Koehler,Yan Gomes,Ian Desmond,Josh Harrison,Nolan Arenado,Trevor Story,Charlie Blackmon,Andrew McCutchen,Carlos Gonzalez
Corey Kluber,Rafael Montero,Francisco Cervelli,Miguel Cabrera,Brian Dozier,Eduardo Escobar,Jorge Polanco,Andrew McCutchen,Eddie Rosario,Robbie Grossman
Jerad Eickhoff,Rafael Montero,Francisco Cervelli,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Charlie Blackmon,Andrew McCutchen,Justin Upton
Rafael Montero,Tyson Ross,Francisco Cervelli,Josh Bell,Josh Harrison,Nolan Arenado,Jordy Mercer,Starling Marte,Curtis Granderson,Robbie Grossman
Jake Odorizzi,Rafael Montero,Francisco Cervelli,Jose Osuna,Josh Harrison,Nicholas Castellanos,Jordy Mercer,Andrew McCutchen,Adam Jones,Mark Trumbo
Rick Porcello,Sal Romano,Francisco Cervelli,Jose Osuna,Brian Dozier,David Freese,Jordy Mercer,Andrew McCutchen,Justin Upton,Carlos Gonzalez
Junior Guerra,Rafael Montero,James McCann,Josh Bell,Josh Harrison,David Freese,Jordy Mercer,Starling Marte,Josh Reddick,Adam Jones
Lance McCullers,Sal Romano,Francisco Cervelli,Jose Osuna,Josh Harrison,Eduardo Escobar,Marcus Semien,Andrew McCutchen,Starling Marte,Carlos Gonzalez
Corey Kluber,Sal Romano,Francisco Cervelli,Jose Osuna,Brad Miller,Yunel Escobar,Jordy Mercer,Andrew McCutchen,Starling Marte,Mark Trumbo
Jerad Eickhoff,Tyson Ross,Francisco Cervelli,Josh Bell,Josh Harrison,Derek Dietrich,Jorge Polanco,Andrew McCutchen,Starling Marte,Josh Reddick
Junior Guerra,Rafael Montero,Evan Gattis,Jose Osuna,Ian Kinsler,David Freese,Jordy Mercer,Andrew McCutchen,Starling Marte,Jay Bruce
Rick Porcello,Rafael Montero,Francisco Cervelli,Jose Osuna,Josh Harrison,David Freese,Xander Bogaerts,Andrew McCutchen,Jorge Bonifacio,Hyun Soo Kim
Corey Kluber,Tom Koehler,Francisco Cervelli,Josh Bell,Brad Miller,David Freese,Jordy Mercer,Starling Marte,Carlos Gonzalez,Jaycob Brugman
Corey Kluber,Rafael Montero,James McCann,Miguel Cabrera,Ian Kinsler,Manny Machado,Jose Iglesias,Starling Marte,Carlos Gonzalez,Mikie Mahtook
Rafael Montero,Sal Romano,Francisco Cervelli,Mark Reynolds,DJ LeMahieu,Manny Machado,Trevor Story,Charlie Blackmon,Andrew McCutchen,Carlos Gonzalez
Rafael Montero,Tom Koehler,Salvador Perez,Josh Bell,Josh Harrison,David Freese,Jordy Mercer,Mookie Betts,Andrew McCutchen,Mark Trumbo
Rick Porcello,Jerad Eickhoff,Francisco Cervelli,Jose Osuna,Josh Harrison,Matt Chapman,Francisco Lindor,Andrew McCutchen,Starling Marte,Adam Engel
Corey Kluber,Rafael Montero,Chris Gimenez,Jose Osuna,Brian Dozier,Miguel Sano,Jorge Polanco,Starling Marte,Carlos Gonzalez,Robbie Grossman
Junior Guerra,Rafael Montero,Francisco Cervelli,Jose Osuna,Josh Harrison,David Freese,Trevor Story,Starling Marte,Christian Yelich,Justin Upton
Corey Kluber,Derek Holland,Bruce Maxwell,Jose Osuna,Josh Harrison,Matt Chapman,Jordy Mercer,Andrew McCutchen,Starling Marte,Matt Joyce
Lance McCullers,Rafael Montero,Yan Gomes,Jose Osuna,Josh Harrison,David Freese,Jordy Mercer,Starling Marte,Mikie Mahtook,Curtis Granderson
Lance McCullers,Rafael Montero,Francisco Cervelli,Josh Bell,Yolmer Sanchez,David Freese,Jordy Mercer,Starling Marte,Jose Bautista,Jorge Bonifacio
Parker Bridwell,Matthew Boyd,Francisco Cervelli,Yonder Alonso,Josh Harrison,Nicholas Castellanos,Jordy Mercer,Charlie Blackmon,Andrew McCutchen,Starling Marte
Corey Kluber,Rafael Montero,Francisco Cervelli,Trey Mancini,Jonathan Schoop,Manny Machado,Jorge Polanco,Starling Marte,Adam Jones,Mark Trumbo
Corey Kluber,Rafael Montero,Caleb Joseph,Chris Davis,Jonathan Schoop,Manny Machado,Jordy Mercer,Andrew McCutchen,Carlos Gonzalez,Hyun Soo Kim
Jerad Eickhoff,Rafael Montero,James McCann,Victor Martinez,Josh Harrison,Nicholas Castellanos,Jose Iglesias,Andrew McCutchen,Starling Marte,Mikie Mahtook
Rick Porcello,Sal Romano,Francisco Cervelli,Victor Martinez,Josh Harrison,Maikel Franco,Jordy Mercer,Andrew McCutchen,Starling Marte,Robbie Grossman
Corey Kluber,Rafael Montero,James McCann,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Jorge Polanco,Andrew McCutchen,Justin Upton,Adam Engel
Rafael Montero,Parker Bridwell,Francisco Cervelli,Josh Bell,Josh Harrison,David Freese,Jordy Mercer,Avisail Garcia,Billy Hamilton,Justin Upton
Rick Porcello,Sal Romano,Francisco Cervelli,Josh Bell,Jonathan Schoop,David Freese,Jorge Polanco,Andrew McCutchen,Starling Marte,Matt Joyce
Corey Kluber,Rafael Montero,Francisco Cervelli,Victor Martinez,Ian Kinsler,David Freese,Jose Iglesias,Justin Upton,Carlos Gonzalez,Alex Presley
Rick Porcello,Rafael Montero,James McCann,Miguel Cabrera,Jonathan Schoop,Nicholas Castellanos,Jordy Mercer,Andrew McCutchen,Justin Upton,Mikie Mahtook
Corey Kluber,Matthew Boyd,Yan Gomes,Jose Osuna,Tyler Saladino,David Freese,Jordy Mercer,Andrew McCutchen,Starling Marte,Jorge Bonifacio
Jerad Eickhoff,Rafael Montero,AJ Ellis,Justin Bour,Dee Gordon,Derek Dietrich,Jordy Mercer,Andrew McCutchen,Starling Marte,Christian Yelich
Jerad Eickhoff,Rafael Montero,Ryan Hanigan,Miguel Cabrera,DJ LeMahieu,Nolan Arenado,Jorge Polanco,Charlie Blackmon,Andrew McCutchen,Carlos Gonzalez
Rafael Montero,Matthew Boyd,Francisco Cervelli,Jose Osuna,Josh Harrison,David Freese,Jordy Mercer,Mookie Betts,Mike Trout,Michael Conforto
Lance McCullers,Matthew Boyd,Francisco Cervelli,Victor Martinez,Josh Harrison,David Freese,Jordy Mercer,Andrew McCutchen,Carlos Gonzalez,Jay Bruce
Corey Kluber,Rafael Montero,Francisco Cervelli,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jordy Mercer,Mikie Mahtook,Curtis Granderson,Alex Presley
Corey Kluber,Rafael Montero,Martin Maldonado,CJ Cron,Josh Harrison,Yunel Escobar,Andrelton Simmons,Andrew McCutchen,Starling Marte,Kole Calhoun
Jerad Eickhoff,Sal Romano,Francisco Cervelli,Joey Votto,Ian Kinsler,David Freese,Jordy Mercer,Andrew McCutchen,Starling Marte,Avisail Garcia
Corey Kluber,Rafael Montero,Rene Rivera,Wilmer Flores,Josh Harrison,Jose Reyes,Jordy Mercer,Andrew McCutchen,Jay Bruce,Curtis Granderson
Jerad Eickhoff,Rafael Montero,Brian McCann,Yuli Gurriel,Jose Altuve,Alex Bregman,Jose Iglesias,Andrew McCutchen,Josh Reddick,Carlos Gonzalez
Jerad Eickhoff,Junior Guerra,Francisco Cervelli,Yonder Alonso,Josh Harrison,David Freese,Marcus Semien,Andrew McCutchen,Starling Marte,Matt Joyce
Jerad Eickhoff,Rafael Montero,Yan Gomes,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Starling Marte,Carlos Gonzalez,Curtis Granderson
Rafael Montero,Matthew Boyd,Francisco Cervelli,Ian Desmond,DJ LeMahieu,Nolan Arenado,Jordy Mercer,Charlie Blackmon,Christian Yelich,Carlos Gonzalez
Corey Kluber,Rafael Montero,Chris Gimenez,Josh Bell,Josh Harrison,Eduardo Escobar,Jorge Polanco,Josh Reddick,Max Kepler,Robbie Grossman
Rick Porcello,Jerad Eickhoff,Francisco Cervelli,Chris Davis,Josh Harrison,David Freese,Jordy Mercer,Andrew McCutchen,Mark Trumbo,Jaycob Brugman
Corey Kluber,Rafael Montero,Drew Butera,Miguel Cabrera,Whit Merrifield,David Freese,Alcides Escobar,Andrew McCutchen,Jorge Bonifacio,Alex Gordon
Jerad Eickhoff,Rafael Montero,Evan Gattis,Yuli Gurriel,Josh Harrison,Marwin Gonzalez,Jorge Polanco,Andrew McCutchen,Josh Reddick,Norichika Aoki
Jerad Eickhoff,Tom Koehler,Francisco Cervelli,Josh Bell,Josh Harrison,Miguel Sano,Jordy Mercer,Giancarlo Stanton,Starling Marte,Matt Joyce
Corey Kluber,Rafael Montero,Yan Gomes,Carlos Santana,Josh Harrison,Giovanny Urshela,Francisco Lindor,Andrew McCutchen,Brandon Guyer,Adam Engel
Jerad Eickhoff,Rafael Montero,Brian McCann,Miguel Cabrera,Jose Altuve,Marwin Gonzalez,Jordy Mercer,Starling Marte,Josh Reddick,Norichika Aoki
Jerad Eickhoff,Matthew Boyd,Francisco Cervelli,Josh Bell,Tyler Saladino,Nolan Arenado,Jordy Mercer,Andrew McCutchen,Starling Marte,Justin Upton
Lance McCullers,Rafael Montero,James McCann,Miguel Cabrera,Brian Dozier,Nicholas Castellanos,Jose Iglesias,Starling Marte,Josh Reddick,Justin Upton
Jerad Eickhoff,Rafael Montero,Salvador Perez,Eric Hosmer,Josh Harrison,Mike Moustakas,Alcides Escobar,Andrew McCutchen,Starling Marte,Jorge Bonifacio
Rafael Montero,Sal Romano,Evan Gattis,Yuli Gurriel,Jose Altuve,Manny Machado,Jordy Mercer,Andrew McCutchen,Josh Reddick,Jake Marisnick
Jerad Eickhoff,Derek Holland,Francisco Cervelli,Mark Reynolds,Josh Harrison,David Freese,Jordy Mercer,Charlie Blackmon,Starling Marte,Curtis Granderson
Rick Porcello,Rafael Montero,Caleb Joseph,Chris Davis,Josh Harrison,Manny Machado,Jordy Mercer,Starling Marte,Adam Jones,Mark Trumbo
Jerad Eickhoff,Rafael Montero,Chris Gimenez,Josh Bell,Brian Dozier,Miguel Sano,Jordy Mercer,Andrew McCutchen,Eddie Rosario,Robbie Grossman
Lance McCullers,Sal Romano,Bruce Maxwell,Kendrys Morales,Josh Harrison,David Freese,Jordy Mercer,Andrew McCutchen,Starling Marte,Justin Upton
Jerad Eickhoff,Rafael Montero,Ryan Hanigan,Ian Desmond,Jonathan Schoop,David Freese,Trevor Story,Charlie Blackmon,Starling Marte,Carlos Gonzalez
Corey Kluber,Rafael Montero,James McCann,Jose Abreu,Tyler Saladino,David Freese,Jordy Mercer,Avisail Garcia,Melky Cabrera,Adam Engel
Jerad Eickhoff,Derek Holland,Evan Gattis,Josh Bell,Josh Harrison,David Freese,Jordy Mercer,Andrew McCutchen,Carlos Gonzalez,Matt Joyce
Lance McCullers,Rafael Montero,James McCann,Jose Abreu,Ian Kinsler,David Freese,Jose Iglesias,Andrew McCutchen,Justin Upton,Mikie Mahtook
Rick Porcello,Rafael Montero,Chris Gimenez,Mark Reynolds,Brian Dozier,Eduardo Escobar,Jorge Polanco,Andrew McCutchen,Starling Marte,Max Kepler
Jerad Eickhoff,Rafael Montero,Yan Gomes,Carlos Santana,Jose Ramirez,Miguel Sano,Francisco Lindor,Andrew McCutchen,Starling Marte,Michael Brantley
Lance McCullers,Derek Holland,Francisco Cervelli,Miguel Cabrera,Brian Dozier,David Freese,Jordy Mercer,Andrew McCutchen,Starling Marte,Adam Engel
Corey Kluber,Rafael Montero,James McCann,Jose Osuna,Yolmer Sanchez,Nicholas Castellanos,Jose Iglesias,Charlie Blackmon,Justin Upton,Mikie Mahtook
Rick Porcello,Rafael Montero,James McCann,Josh Bell,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Andrew McCutchen,Carlos Gonzalez,Alex Presley
Jerad Eickhoff,Junior Guerra,Francisco Cervelli,Jose Osuna,Jed Lowrie,Miguel Sano,Jordy Mercer,Andrew McCutchen,Starling Marte,Josh Reddick
Rick Porcello,Rafael Montero,James McCann,Victor Martinez,Ian Kinsler,Derek Dietrich,Jose Iglesias,Charlie Blackmon,Starling Marte,Justin Upton
Corey Kluber,Rafael Montero,James McCann,Victor Martinez,Brian Dozier,Miguel Sano,Jordy Mercer,Justin Upton,Mikie Mahtook,Alex Presley
Jake Odorizzi,Tom Koehler,Francisco Cervelli,Jose Abreu,Tyler Saladino,David Freese,Jordy Mercer,Charlie Blackmon,Andrew McCutchen,Starling Marte
Rafael Montero,Tom Koehler,Brian McCann,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Francisco Lindor,Charlie Blackmon,Josh Reddick,Carlos Gonzalez
Lance McCullers,Rafael Montero,Francisco Cervelli,Josh Bell,Brian Dozier,Miguel Sano,Jorge Polanco,Starling Marte,Eddie Rosario,Max Kepler
Corey Kluber,Rafael Montero,Francisco Cervelli,Justin Bour,Dee Gordon,Derek Dietrich,Jorge Polanco,Christian Yelich,Carlos Gonzalez,Ichiro Suzuki
Rick Porcello,Tom Koehler,Francisco Cervelli,Jose Osuna,Brad Miller,David Freese,Marcus Semien,Andrew McCutchen,Starling Marte,Josh Reddick
Corey Kluber,Rafael Montero,Chris Gimenez,Eric Thames,Jonathan Schoop,Miguel Sano,Jorge Polanco,Andrew McCutchen,Eddie Rosario,Max Kepler
Corey Kluber,Rafael Montero,Francisco Cervelli,Eric Hosmer,Whit Merrifield,Manny Machado,Alcides Escobar,Carlos Gonzalez,Brandon Moss,Jorge Bonifacio
Jake Odorizzi,Jerad Eickhoff,Francisco Cervelli,Josh Bell,Yolmer Sanchez,David Freese,Andrelton Simmons,Andrew McCutchen,Starling Marte,Carlos Gonzalez
Jerad Eickhoff,Rafael Montero,Francisco Cervelli,Joey Votto,Scooter Gennett,Eugenio Suarez,Jordy Mercer,Andrew McCutchen,Billy Hamilton,Scott Schebler
Jerad Eickhoff,Rafael Montero,James McCann,Miguel Cabrera,Ian Kinsler,Nolan Arenado,Jordy Mercer,Starling Marte,Justin Upton,Alex Presley
Junior Guerra,Sal Romano,Francisco Cervelli,Josh Bell,Whit Merrifield,Manny Machado,Jordy Mercer,Andrew McCutchen,Mike Trout,Starling Marte
Corey Kluber,Rafael Montero,Omar Narvaez,Matt Davidson,Yoan Moncada,David Freese,Jorge Polanco,Andrew McCutchen,Avisail Garcia,Adam Engel
Corey Kluber,Rafael Montero,Chris Gimenez,Jose Abreu,Brian Dozier,Eduardo Escobar,Jordy Mercer,Carlos Gonzalez,Eddie Rosario,Max Kepler
Rafael Montero,Tom Koehler,Evan Gattis,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Francisco Lindor,Starling Marte,Josh Reddick,Carlos Gonzalez
Jerad Eickhoff,Junior Guerra,Bruce Maxwell,Josh Bell,Brian Dozier,David Freese,Jordy Mercer,Andrew McCutchen,Starling Marte,Jorge Bonifacio
Rafael Montero,Sal Romano,James McCann,Ian Desmond,DJ LeMahieu,Nolan Arenado,Trevor Story,Charlie Blackmon,Starling Marte,Justin Upton
Corey Kluber,Rafael Montero,Francisco Cervelli,Luis Valbuena,Jonathan Schoop,Yunel Escobar,Andrelton Simmons,Andrew McCutchen,Mike Trout,Ben Revere
Tyson Ross,Tom Koehler,Francisco Cervelli,Jose Osuna,Jose Altuve,Nolan Arenado,Jordy Mercer,Andrew McCutchen,Starling Marte,Carlos Gonzalez
Corey Kluber,Rafael Montero,Brian McCann,Chris Davis,Jonathan Schoop,Ruben Tejada,Jose Iglesias,Andrew McCutchen,Adam Jones,Mark Trumbo
Corey Kluber,Rafael Montero,Francisco Cervelli,Logan Morrison,Brad Miller,David Freese,Adeiny Hechavarria,Andrew McCutchen,Mallex Smith,Shane Peterson
Rick Porcello,Jerad Eickhoff,Francisco Cervelli,Jose Osuna,Jonathan Schoop,David Freese,Jordy Mercer,Starling Marte,Jorge Bonifacio,Robbie Grossman
Lance McCullers,Rafael Montero,James McCann,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Jordy Mercer,Josh Reddick,Carlos Gonzalez,Mikie Mahtook
Rick Porcello,Rafael Montero,Chris Gimenez,Miguel Cabrera,Brian Dozier,Miguel Sano,Jorge Polanco,Charlie Blackmon,Josh Reddick,Eddie Rosario
Corey Kluber,Rafael Montero,Francisco Cervelli,Matt Davidson,Yolmer Sanchez,Miguel Sano,Francisco Lindor,Avisail Garcia,Melky Cabrera,Adam Engel
Lance McCullers,Sal Romano,Francisco Cervelli,Jose Osuna,Jed Lowrie,David Freese,Jordy Mercer,Charlie Blackmon,Starling Marte,Matt Joyce
Rafael Montero,Matthew Boyd,Ryan Hanigan,Josh Bell,Ian Kinsler,Nolan Arenado,Trevor Story,Charlie Blackmon,Josh Reddick,Carlos Gonzalez
Jake Odorizzi,Rafael Montero,Francisco Cervelli,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Francisco Lindor,Starling Marte,Justin Upton,Mikie Mahtook
Jerad Eickhoff,Parker Bridwell,Francisco Cervelli,Josh Bell,Whit Merrifield,David Freese,Jordy Mercer,Starling Marte,Josh Reddick,Jay Bruce
Corey Kluber,Rafael Montero,Francisco Cervelli,Joey Gallo,Rougned Odor,Adrian Beltre,Jordy Mercer,Shin-Soo Choo,Carlos Gonzalez,Nomar Mazara
Corey Kluber,Rafael Montero,Francisco Cervelli,Miguel Cabrera,Jose Ramirez,Giovanny Urshela,Francisco Lindor,Michael Brantley,Carlos Gonzalez,Brandon Guyer
Corey Kluber,Jerad Eickhoff,James McCann,Miguel Cabrera,Ian Kinsler,David Freese,Jose Iglesias,Josh Reddick,Justin Upton,Adam Engel
Rick Porcello,Rafael Montero,Brian McCann,Miguel Cabrera,Ian Kinsler,Miguel Sano,Jose Iglesias,Josh Reddick,Justin Upton,Mikie Mahtook
Corey Kluber,Rafael Montero,James McCann,Victor Martinez,Jonathan Schoop,Nicholas Castellanos,Jose Iglesias,Josh Reddick,Christian Yelich,Alex Presley
Corey Kluber,Rafael Montero,Salvador Perez,Eric Hosmer,Whit Merrifield,Eduardo Escobar,Jorge Polanco,Starling Marte,Jorge Bonifacio,Alex Gordon
Corey Kluber,Sal Romano,Brian McCann,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Starling Marte,Justin Upton,Matt Joyce
Rafael Montero,Sal Romano,Brian McCann,Yuli Gurriel,Jose Altuve,David Freese,Francisco Lindor,Charlie Blackmon,Josh Reddick,Norichika Aoki
Rick Porcello,Rafael Montero,Salvador Perez,Jose Osuna,Whit Merrifield,David Freese,Alcides Escobar,Starling Marte,Brandon Moss,Jorge Bonifacio
Corey Kluber,Jerad Eickhoff,Bruce Maxwell,Josh Bell,Jed Lowrie,David Freese,Marcus Semien,Starling Marte,Matt Joyce,Jaycob Brugman
Corey Kluber,Rafael Montero,AJ Ellis,Miguel Cabrera,Dee Gordon,Derek Dietrich,Jose Iglesias,Giancarlo Stanton,Christian Yelich,Adam Engel
Rafael Montero,Parker Bridwell,James McCann,Mark Reynolds,Brian Dozier,Nolan Arenado,Trevor Story,Charlie Blackmon,Carlos Gonzalez,Jay Bruce
