"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Aaron Nola","Carlos Rodon","Tucker Barnhart","Joey Votto","Jose Peraza","Nolan Arenado","Jorge Polanco","Charlie Blackmon","Scott Schebler","Patrick Kivlehan"
"Aaron Nola","Alex Meyer","Tucker Barnhart","Hanley Ramirez","DJ LeMahieu","Nolan Arenado","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Shin-Soo Choo"
"Jharel Cotton","Carlos Rodon","Tucker Barnhart","Mark Reynolds","Scooter Gennett","Nolan Arenado","Trevor Story","Adam Duvall","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Alex Meyer","JT Realmuto","Joey Votto","Jose Peraza","Eugenio Suarez","Trevor Story","Adam Duvall","Scott Schebler","Chris Young"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Hanley Ramirez","Dustin Pedroia","Nolan Arenado","Tzu-Wei Lin","Mookie Betts","Carlos Gonzalez","Chris Young"
"Aaron Nola","Alex Meyer","Tony Wolters","Mark Reynolds","Jose Peraza","Nolan Arenado","Freddy Galvis","Adam Duvall","Carlos Gonzalez","Raimel Tapia"
"Jharel Cotton","Alex Meyer","Gary Sanchez","Joey Votto","Scooter Gennett","Eugenio Suarez","Ramon Torres","Adam Duvall","Scott Schebler","Shin-Soo Choo"
"Aaron Nola","Alex Meyer","Martin Maldonado","Mark Reynolds","Scooter Gennett","Nolan Arenado","Trevor Story","Charlie Blackmon","Christian Yelich","Raimel Tapia"
"Jharel Cotton","Carlos Rodon","Tony Wolters","Hanley Ramirez","DJ LeMahieu","Nolan Arenado","Freddy Galvis","Aaron Judge","Charlie Blackmon","Carlos Gonzalez"
"Jharel Cotton","Alex Meyer","Tucker Barnhart","Joey Votto","Jose Peraza","Nolan Arenado","Trevor Story","Adam Duvall","Shin-Soo Choo","Patrick Kivlehan"
"Jharel Cotton","Alex Meyer","Tony Wolters","Sam Travis","Scooter Gennett","Nolan Arenado","Trevor Story","Charlie Blackmon","Mookie Betts","Carlos Gonzalez"
"Aaron Nola","Alex Meyer","Tucker Barnhart","Mark Reynolds","Scooter Gennett","Eugenio Suarez","Ramon Torres","Adam Duvall","Charlie Blackmon","Patrick Kivlehan"
"Jharel Cotton","Alex Meyer","Martin Maldonado","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Ramon Torres","Adam Duvall","Charlie Blackmon","Carlos Gonzalez"
"Alex Meyer","Carlos Rodon","Martin Maldonado","Joey Votto","Scooter Gennett","Nolan Arenado","Didi Gregorius","Adam Duvall","Scott Schebler","Patrick Kivlehan"
"Aaron Nola","Alex Meyer","Sandy Leon","Hanley Ramirez","Dustin Pedroia","Eugenio Suarez","Trevor Story","Charlie Blackmon","Mookie Betts","Chris Young"
"Jharel Cotton","Carlos Rodon","Gary Sanchez","Joey Votto","DJ LeMahieu","Adrian Beltre","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Jharel Cotton","Martin Maldonado","Joey Votto","Jose Peraza","Eugenio Suarez","Freddy Galvis","Mookie Betts","Scott Schebler","Patrick Kivlehan"
"Aaron Nola","Carlos Rodon","Tucker Barnhart","Joey Votto","Scooter Gennett","Josh Donaldson","Freddy Galvis","Adam Duvall","Scott Schebler","Shin-Soo Choo"
"Jharel Cotton","Alex Meyer","Gary Sanchez","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Mookie Betts","Shin-Soo Choo","Raimel Tapia"
"Alex Meyer","Carlos Rodon","Tony Wolters","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Elvis Andrus","Mookie Betts","Carlos Gonzalez","Giancarlo Stanton"
"Jharel Cotton","Carlos Rodon","Tony Wolters","Joey Votto","Scooter Gennett","Eugenio Suarez","Elvis Andrus","Adam Duvall","Patrick Kivlehan","Chris Young"
"Jharel Cotton","Carlos Rodon","Tony Wolters","Mark Reynolds","Jose Peraza","Eugenio Suarez","Didi Gregorius","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Alex Meyer","Tony Wolters","Joey Votto","Dee Gordon","Eugenio Suarez","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Jharel Cotton","Tucker Barnhart","Joey Votto","Scooter Gennett","Eugenio Suarez","Trevor Story","Carlos Gonzalez","Christian Yelich","Patrick Kivlehan"
"Aaron Nola","Carlos Rodon","Jonathan Lucroy","Hanley Ramirez","Rougned Odor","Nolan Arenado","Elvis Andrus","Charlie Blackmon","Shin-Soo Choo","Nomar Mazara"
"Alex Meyer","Carlos Rodon","Gary Sanchez","Chris Carter","Jose Peraza","Chase Headley","Didi Gregorius","Aaron Judge","Charlie Blackmon","Mookie Betts"
"Aaron Nola","Jharel Cotton","Tucker Barnhart","Kendrys Morales","Scooter Gennett","Eugenio Suarez","Jorge Polanco","Adam Duvall","Mookie Betts","Scott Schebler"
"Jharel Cotton","Carlos Rodon","Yadier Molina","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Charlie Blackmon","Giancarlo Stanton","Christian Yelich"
"Aaron Nola","Alex Meyer","Tucker Barnhart","Joey Votto","Jose Peraza","Eugenio Suarez","Elvis Andrus","Aaron Judge","Patrick Kivlehan","Rajai Davis"
"Aaron Nola","Carlos Rodon","Tony Wolters","Joey Votto","DJ LeMahieu","Nolan Arenado","Didi Gregorius","Carlos Gonzalez","Christian Yelich","Raimel Tapia"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Hanley Ramirez","Jose Peraza","Eugenio Suarez","Didi Gregorius","Aaron Judge","Brett Gardner","Clint Frazier"
"Aaron Nola","Jharel Cotton","Josh Phegley","Kendrys Morales","DJ LeMahieu","Nolan Arenado","Trevor Story","Adam Duvall","Charlie Blackmon","Raimel Tapia"
"Aaron Nola","Jharel Cotton","Tony Wolters","Mark Reynolds","Dee Gordon","Nolan Arenado","Trevor Story","Charlie Blackmon","Chris Young","Rajai Davis"
"Alex Meyer","Carlos Rodon","Tucker Barnhart","Joey Votto","Jose Peraza","Adrian Beltre","Jean Segura","Adam Duvall","Aaron Judge","Scott Schebler"
"Jharel Cotton","Alex Meyer","Sandy Leon","Hanley Ramirez","Jose Peraza","Nolan Arenado","Tzu-Wei Lin","Adam Duvall","Mookie Betts","Chris Young"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Joey Votto","Jose Peraza","Adrian Beltre","Elvis Andrus","Carlos Gomez","Shin-Soo Choo","Nomar Mazara"
"Jharel Cotton","Carlos Rodon","Sandy Leon","Sam Travis","Dustin Pedroia","Nolan Arenado","Elvis Andrus","Charlie Blackmon","Mookie Betts","Chris Young"
"Jharel Cotton","Alex Meyer","Tucker Barnhart","Joey Votto","Jose Peraza","Eugenio Suarez","Didi Gregorius","Carlos Gonzalez","Giancarlo Stanton","Scott Schebler"
"Aaron Nola","Carlos Rodon","Tony Wolters","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Aaron Judge","Scott Schebler","Patrick Kivlehan"
"Aaron Nola","Jharel Cotton","Tucker Barnhart","Justin Smoak","Jose Peraza","Eugenio Suarez","Andrelton Simmons","Adam Duvall","Patrick Kivlehan","Chris Young"
"Aaron Nola","Carlos Rodon","JT Realmuto","Joey Votto","Dee Gordon","Nolan Arenado","JT Riddle","Charlie Blackmon","Giancarlo Stanton","Christian Yelich"
"Alex Meyer","Carlos Rodon","Tony Wolters","Mark Reynolds","Dee Gordon","Nolan Arenado","Jean Segura","Aaron Judge","Charlie Blackmon","Raimel Tapia"
"Aaron Nola","Alex Meyer","Tucker Barnhart","Hanley Ramirez","Jose Peraza","Josh Donaldson","Didi Gregorius","Adam Duvall","Scott Schebler","Patrick Kivlehan"
"Ivan Nova","Carlos Rodon","Tony Wolters","Joey Votto","Jose Peraza","Eugenio Suarez","Didi Gregorius","Adam Duvall","Scott Schebler","Shin-Soo Choo"
"Alex Meyer","Carlos Rodon","Yadier Molina","Justin Smoak","DJ LeMahieu","Nolan Arenado","Andrelton Simmons","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Ivan Nova","Carlos Rodon","Tucker Barnhart","Mark Reynolds","Jose Peraza","Eugenio Suarez","Trevor Story","Adam Duvall","Aaron Judge","Patrick Kivlehan"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Chris Carter","Scooter Gennett","Chase Headley","Trevor Story","Aaron Judge","Brett Gardner","Carlos Gonzalez"
"Aaron Nola","Carlos Rodon","Martin Maldonado","Albert Pujols","Jose Peraza","Nolan Arenado","Andrelton Simmons","Charlie Blackmon","Cameron Maybin","Kole Calhoun"
"Aaron Nola","Carlos Rodon","Sandy Leon","Hanley Ramirez","Jose Peraza","Josh Donaldson","Elvis Andrus","Mookie Betts","Jackie Bradley","Chris Young"
"Aaron Nola","Alex Meyer","Tony Wolters","Joey Votto","Scooter Gennett","Eugenio Suarez","Andrelton Simmons","Giancarlo Stanton","Scott Schebler","Patrick Kivlehan"
"Aaron Nola","Alex Meyer","Tony Wolters","Albert Pujols","DJ LeMahieu","Nolan Arenado","Elvis Andrus","Charlie Blackmon","Scott Schebler","Raimel Tapia"
"Aaron Nola","Ivan Nova","Tucker Barnhart","Mark Reynolds","Jose Peraza","Matt Chapman","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Jharel Cotton","Tony Wolters","Mark Reynolds","DJ LeMahieu","Adrian Beltre","Trevor Story","Adam Duvall","Carlos Gonzalez","Shin-Soo Choo"
"Jharel Cotton","Carlos Rodon","Jason Castro","Joey Votto","Jose Peraza","Josh Donaldson","Andrelton Simmons","Adam Duvall","Scott Schebler","Patrick Kivlehan"
"Ivan Nova","Jharel Cotton","Tony Wolters","Joey Votto","Jose Peraza","Nolan Arenado","Trevor Story","Carlos Gonzalez","Chris Young","Raimel Tapia"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Chris Carter","Scooter Gennett","Nolan Arenado","Didi Gregorius","Charlie Blackmon","Jacoby Ellsbury","Clint Frazier"
"Alex Meyer","Carlos Rodon","Gary Sanchez","Joey Gallo","Rougned Odor","Adrian Beltre","Elvis Andrus","Adam Duvall","Charlie Blackmon","Shin-Soo Choo"
"Aaron Nola","Jharel Cotton","Tucker Barnhart","Joey Votto","Jose Peraza","Matt Chapman","Franklin Barreto","Adam Duvall","Scott Schebler","Raimel Tapia"
"Masahiro Tanaka","Carlos Rodon","Yadier Molina","Joey Votto","Jose Peraza","Eugenio Suarez","Trevor Story","Carlos Gonzalez","Scott Schebler","Patrick Kivlehan"
"Aaron Nola","Alex Meyer","Tony Wolters","Mark Reynolds","DJ LeMahieu","Kyle Seager","Didi Gregorius","Charlie Blackmon","Carlos Gonzalez","Chris Young"
"Ivan Nova","Carlos Rodon","Tony Wolters","Justin Smoak","Dustin Pedroia","Nolan Arenado","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Patrick Kivlehan"
"Jharel Cotton","Carlos Rodon","Jonathan Lucroy","Joey Votto","Rougned Odor","Adrian Beltre","Elvis Andrus","Mookie Betts","Carlos Gonzalez","Shin-Soo Choo"
"Aaron Nola","Jharel Cotton","Tony Wolters","Mark Reynolds","DJ LeMahieu","Josh Donaldson","Ramon Torres","Charlie Blackmon","Mookie Betts","Raimel Tapia"
"Ivan Nova","Carlos Rodon","Tucker Barnhart","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Jorge Polanco","Charlie Blackmon","Brett Gardner","Carlos Gonzalez"
"Jharel Cotton","Alex Meyer","Yadier Molina","Mark Reynolds","Jose Peraza","Eugenio Suarez","Jean Segura","Adam Duvall","Scott Schebler","Patrick Kivlehan"
"Jharel Cotton","Carlos Rodon","Gary Sanchez","Joey Votto","Jose Peraza","Chase Headley","Didi Gregorius","Brett Gardner","Carlos Gonzalez","Jacoby Ellsbury"
"Rick Porcello","Carlos Rodon","JT Realmuto","Joey Votto","Scooter Gennett","Eugenio Suarez","Jorge Polanco","Adam Duvall","Carlos Gonzalez","Scott Schebler"
"Jharel Cotton","Alex Meyer","Tony Wolters","Mark Reynolds","DJ LeMahieu","Eugenio Suarez","Trevor Story","Aaron Judge","Charlie Blackmon","Nomar Mazara"
"Jharel Cotton","Carlos Rodon","Gary Sanchez","Chris Carter","DJ LeMahieu","Nolan Arenado","Didi Gregorius","Aaron Judge","Brett Gardner","Chris Young"
"Ivan Nova","Alex Meyer","Tucker Barnhart","Joey Votto","Scooter Gennett","Eugenio Suarez","Adam Rosales","Adam Duvall","Carlos Gonzalez","Chris Young"
"Alex Meyer","Carlos Rodon","Gary Sanchez","Hanley Ramirez","Scooter Gennett","Ronald Torreyes","Didi Gregorius","Adam Duvall","Aaron Judge","Jacoby Ellsbury"
"Aaron Nola","Carlos Rodon","Sandy Leon","Joey Votto","Scooter Gennett","Deven Marrero","Tzu-Wei Lin","Charlie Blackmon","Mookie Betts","Chris Young"
"Aaron Nola","Alex Meyer","Jonathan Lucroy","Mark Reynolds","Scooter Gennett","Adrian Beltre","Elvis Andrus","Mookie Betts","Shin-Soo Choo","Nomar Mazara"
"Jharel Cotton","Carlos Rodon","Tucker Barnhart","Justin Smoak","Scooter Gennett","Eugenio Suarez","Didi Gregorius","Aaron Judge","Scott Schebler","Patrick Kivlehan"
"Aaron Nola","Jharel Cotton","Yadier Molina","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Jorge Polanco","Carlos Gonzalez","Scott Schebler","Raimel Tapia"
"Rick Porcello","Carlos Rodon","Tony Wolters","Mark Reynolds","Dee Gordon","Josh Donaldson","Trevor Story","Adam Duvall","Charlie Blackmon","Carlos Gonzalez"
"Jharel Cotton","Carlos Rodon","Sandy Leon","Hanley Ramirez","Dustin Pedroia","Eugenio Suarez","Freddy Galvis","Adam Duvall","Mookie Betts","Jackie Bradley"
"Aaron Nola","Rick Porcello","Tucker Barnhart","Mark Reynolds","Jose Peraza","Eugenio Suarez","Freddy Galvis","Adam Duvall","Giancarlo Stanton","Scott Schebler"
"Jharel Cotton","Carlos Rodon","Tucker Barnhart","Joey Votto","Jose Peraza","Eugenio Suarez","Jean Segura","Brett Gardner","Cameron Maybin","Patrick Kivlehan"
"Aaron Nola","Ivan Nova","Gary Sanchez","Albert Pujols","DJ LeMahieu","Nolan Arenado","Trevor Story","Carlos Gonzalez","Patrick Kivlehan","Raimel Tapia"
"Ian Kennedy","Carlos Rodon","Martin Maldonado","Mark Reynolds","Dustin Pedroia","Nolan Arenado","Elvis Andrus","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Carlos Rodon","Jason Castro","Joe Mauer","Jose Peraza","Miguel Sano","Jorge Polanco","Charlie Blackmon","Mookie Betts","Max Kepler"
"Jharel Cotton","Alex Meyer","Yadier Molina","Mark Reynolds","Dustin Pedroia","Josh Donaldson","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Masahiro Tanaka","Carlos Rodon","Tucker Barnhart","Albert Pujols","Scooter Gennett","Eugenio Suarez","Freddy Galvis","Adam Duvall","Mookie Betts","Patrick Kivlehan"
"Aaron Nola","Jharel Cotton","Tony Wolters","Chris Carter","Dustin Pedroia","Nolan Arenado","Franklin Barreto","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Masahiro Tanaka","Carlos Rodon","Tony Wolters","Hanley Ramirez","DJ LeMahieu","Eugenio Suarez","Trevor Story","Adam Duvall","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Justin Bour","Dee Gordon","Eugenio Suarez","Elvis Andrus","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Jharel Cotton","Andrew Moore","Tucker Barnhart","Joey Votto","Scooter Gennett","Eugenio Suarez","Freddy Galvis","Adam Duvall","Charlie Blackmon","Giancarlo Stanton"
"Ivan Nova","Carlos Rodon","JT Realmuto","Mark Reynolds","Rougned Odor","Nolan Arenado","Trevor Story","Charlie Blackmon","Shin-Soo Choo","Raimel Tapia"
"Ivan Nova","Alex Meyer","Tucker Barnhart","Albert Pujols","Jose Peraza","Eugenio Suarez","Andrelton Simmons","Adam Duvall","Mookie Betts","Scott Schebler"
"Ivan Nova","Carlos Rodon","Tucker Barnhart","Joey Votto","Scooter Gennett","Adrian Beltre","JT Riddle","Adam Duvall","Charlie Blackmon","Patrick Kivlehan"
"Masahiro Tanaka","Carlos Rodon","Sandy Leon","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Carlos Gonzalez","Shin-Soo Choo","Chris Young"
"Aaron Nola","Rick Porcello","Gary Sanchez","Joey Votto","Jose Peraza","Yunel Escobar","Ramon Torres","Adam Duvall","Scott Schebler","Patrick Kivlehan"
"Aaron Nola","Carlos Rodon","Jonathan Lucroy","Joey Gallo","Scooter Gennett","Eugenio Suarez","Elvis Andrus","Adam Duvall","Carlos Gomez","Shin-Soo Choo"
"Ivan Nova","Alex Meyer","Gary Sanchez","Mark Reynolds","DJ LeMahieu","Eugenio Suarez","Adam Rosales","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Mark Reynolds","DJ LeMahieu","Chase Headley","Didi Gregorius","Aaron Judge","Jacoby Ellsbury","Shin-Soo Choo"
"Masahiro Tanaka","Carlos Rodon","Martin Maldonado","Albert Pujols","DJ LeMahieu","Nolan Arenado","Trevor Story","Aaron Judge","Charlie Blackmon","Raimel Tapia"
"Aaron Nola","Alex Meyer","Gary Sanchez","Chris Carter","Jose Peraza","Nolan Arenado","Ramon Torres","Aaron Judge","Brett Gardner","Jacoby Ellsbury"
"Aaron Nola","Carlos Rodon","Tony Wolters","Mark Reynolds","Dustin Pedroia","Miguel Sano","Trevor Story","Carlos Gonzalez","Giancarlo Stanton","Raimel Tapia"
"Aaron Nola","Alex Meyer","Martin Maldonado","Albert Pujols","Scooter Gennett","Yunel Escobar","Andrelton Simmons","Adam Duvall","Mookie Betts","Cameron Maybin"
"Ian Kennedy","Carlos Rodon","Tucker Barnhart","Joey Votto","Scooter Gennett","Eugenio Suarez","Didi Gregorius","Adam Duvall","Cameron Maybin","Christian Yelich"
"Masahiro Tanaka","Carlos Rodon","Tucker Barnhart","Joey Votto","Jose Peraza","Yunel Escobar","Didi Gregorius","Adam Duvall","Patrick Kivlehan","Chris Young"
"Ivan Nova","Jharel Cotton","Tucker Barnhart","Hanley Ramirez","Scooter Gennett","Nolan Arenado","Ramon Torres","Adam Duvall","Scott Schebler","Patrick Kivlehan"
"Jharel Cotton","Carlos Rodon","Gary Sanchez","Hanley Ramirez","Scooter Gennett","Deven Marrero","Trevor Story","Mookie Betts","Jackie Bradley","Chris Young"
"Aaron Nola","Ivan Nova","Jonathan Lucroy","Kendrys Morales","Jose Peraza","Eugenio Suarez","Elvis Andrus","Adam Duvall","Scott Schebler","Patrick Kivlehan"
"Alex Meyer","Carlos Rodon","Tucker Barnhart","Hanley Ramirez","Dustin Pedroia","Deven Marrero","Elvis Andrus","Adam Duvall","Mookie Betts","Chris Young"
"Masahiro Tanaka","Carlos Rodon","Tony Wolters","Mark Reynolds","Scooter Gennett","Jedd Gyorko","Trevor Story","Charlie Blackmon","Chris Young","Raimel Tapia"
"Ivan Nova","Jharel Cotton","Josh Phegley","Joey Votto","Jose Peraza","Eugenio Suarez","Jorge Polanco","Adam Duvall","Carlos Gonzalez","Patrick Kivlehan"
"Jharel Cotton","Carlos Rodon","JT Realmuto","Justin Bour","Dee Gordon","Nolan Arenado","Trevor Story","Mookie Betts","Giancarlo Stanton","Marcell Ozuna"
"Aaron Nola","Ian Kennedy","Tony Wolters","Kendrys Morales","DJ LeMahieu","Nolan Arenado","Jorge Polanco","Charlie Blackmon","Mookie Betts","Carlos Gonzalez"
"Aaron Nola","Carlos Rodon","Sandy Leon","Hanley Ramirez","Dustin Pedroia","Deven Marrero","Didi Gregorius","Aaron Judge","Mookie Betts","Shin-Soo Choo"
"Alex Meyer","Carlos Rodon","Sandy Leon","Hanley Ramirez","Dustin Pedroia","Nolan Arenado","Tzu-Wei Lin","Aaron Judge","Charlie Blackmon","Jackie Bradley"
"Jharel Cotton","Rick Porcello","Sandy Leon","Mark Reynolds","Jose Peraza","Nolan Arenado","Trevor Story","Charlie Blackmon","Patrick Kivlehan","Raimel Tapia"
"Rick Porcello","Carlos Rodon","JT Realmuto","Kendrys Morales","DJ LeMahieu","Nolan Arenado","Trevor Story","Charlie Blackmon","Cameron Maybin","Carlos Gonzalez"
"Aaron Nola","Alex Meyer","Gary Sanchez","Hanley Ramirez","Jose Peraza","Deven Marrero","Tzu-Wei Lin","Charlie Blackmon","Mookie Betts","Jackie Bradley"
"Jharel Cotton","Carlos Rodon","Gary Sanchez","Joey Gallo","Rougned Odor","Nolan Arenado","Elvis Andrus","Carlos Gonzalez","Carlos Gomez","Nomar Mazara"
"Ivan Nova","Carlos Rodon","Tucker Barnhart","Joey Votto","DJ LeMahieu","Eugenio Suarez","Elvis Andrus","Giancarlo Stanton","Scott Schebler","Patrick Kivlehan"
"Jharel Cotton","Alex Meyer","Tucker Barnhart","Joey Votto","Scooter Gennett","Josh Donaldson","Elvis Andrus","Cameron Maybin","Scott Schebler","Patrick Kivlehan"
"Jharel Cotton","Carlos Rodon","Gary Sanchez","Mark Reynolds","Dustin Pedroia","Ronald Torreyes","Didi Gregorius","Aaron Judge","Charlie Blackmon","Clint Frazier"
"Aaron Nola","Rick Porcello","Tony Wolters","Kendrys Morales","Scooter Gennett","Nolan Arenado","Trevor Story","Aaron Judge","Carlos Gonzalez","Raimel Tapia"
"Alex Meyer","Carlos Rodon","Tucker Barnhart","Mark Reynolds","DJ LeMahieu","Kyle Seager","Trevor Story","Charlie Blackmon","Cameron Maybin","Raimel Tapia"
"Ivan Nova","Carlos Rodon","Tony Wolters","Mark Reynolds","DJ LeMahieu","Adrian Beltre","Andrelton Simmons","Adam Duvall","Charlie Blackmon","Raimel Tapia"
"Aaron Nola","Jharel Cotton","Gary Sanchez","Chris Carter","Jose Peraza","Ronald Torreyes","Didi Gregorius","Aaron Judge","Carlos Gonzalez","Raimel Tapia"
"Jharel Cotton","Carlos Rodon","Jonathan Lucroy","Mike Napoli","Scooter Gennett","Adrian Beltre","Elvis Andrus","Adam Duvall","Charlie Blackmon","Nomar Mazara"
"Aaron Nola","Andrew Moore","Martin Maldonado","Joey Votto","Scooter Gennett","Eugenio Suarez","Elvis Andrus","Adam Duvall","Scott Schebler","Raimel Tapia"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Joey Votto","Dee Gordon","Ronald Torreyes","Freddy Galvis","Aaron Judge","Brett Gardner","Jacoby Ellsbury"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Joey Votto","Danny Espinosa","Yunel Escobar","Andrelton Simmons","Mookie Betts","Cameron Maybin","Kole Calhoun"
"Rick Porcello","Alex Meyer","Josh Phegley","Joey Votto","Scooter Gennett","Eugenio Suarez","Trevor Story","Adam Duvall","Aaron Judge","Patrick Kivlehan"
"Alex Meyer","Carlos Rodon","Gary Sanchez","Joey Votto","Dustin Pedroia","Chase Headley","Elvis Andrus","Aaron Judge","Brett Gardner","Clint Frazier"
"Aaron Nola","Andrew Moore","Tony Wolters","Albert Pujols","Rougned Odor","Nolan Arenado","Trevor Story","Adam Duvall","Charlie Blackmon","Carlos Gonzalez"
"Alex Meyer","Carlos Rodon","Gary Sanchez","Sam Travis","Dustin Pedroia","Eugenio Suarez","Didi Gregorius","Mookie Betts","Jackie Bradley","Chris Young"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Chris Carter","Dustin Pedroia","Ronald Torreyes","Didi Gregorius","Mookie Betts","Brett Gardner","Scott Schebler"
"Jharel Cotton","Alex Meyer","Gary Sanchez","Chris Carter","Scooter Gennett","Eugenio Suarez","Didi Gregorius","Mookie Betts","Brett Gardner","Jacoby Ellsbury"
"Alex Meyer","Carlos Rodon","Jonathan Lucroy","Mike Napoli","Jose Peraza","Nolan Arenado","Elvis Andrus","Mookie Betts","Carlos Gomez","Shin-Soo Choo"
"Aaron Nola","Rick Porcello","Tucker Barnhart","Joey Votto","Scooter Gennett","Eugenio Suarez","Ramon Torres","Aaron Judge","Scott Schebler","Chris Young"
"Aaron Nola","Carlos Rodon","Sandy Leon","Sam Travis","DJ LeMahieu","Nolan Arenado","Tzu-Wei Lin","Adam Duvall","Mookie Betts","Jackie Bradley"
"Aaron Nola","Carlos Rodon","Jason Castro","Joey Votto","Scooter Gennett","Eduardo Escobar","Jorge Polanco","Adam Duvall","Max Kepler","Eddie Rosario"
"Aaron Nola","Jharel Cotton","Jonathan Lucroy","Joey Gallo","Jose Peraza","Adrian Beltre","Elvis Andrus","Charlie Blackmon","Scott Schebler","Shin-Soo Choo"
"Rick Porcello","Carlos Rodon","Tony Wolters","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Didi Gregorius","Charlie Blackmon","Jose Bautista","Marcell Ozuna"
